user_pk,follower_pk,follower_username,follower_count
70442720188,69064971928,bearrat_0720,630
70442720188,72141172038,yue.e0808,25
70442720188,72101231799,xiaolan9197,7
70442720188,297632430,a0956335288,310
70442720188,52395575838,bouble_ac,51
70442720188,67511026140,sunny.sunlin,118
70442720188,53333884832,l.p.c_180,184
70442720188,6717352123,longchenmingkun,1299
70442720188,2320084331,j894570,161
70442720188,3296581993,333.___.kkk,7210
70442720188,43629144457,dso_57,313
70442720188,1408396604,hengheng.henry,694
70442720188,72142762714,1314_northpole,37
70442720188,70835016305,from.me.gift1111,1029
70442720188,71796421813,mliktea_148,81
70442720188,62236028929,howard871218,309
70442720188,52729110215,starry_music2025,419
70442720188,54193691282,prince_123_989,100
10014026275,67968077316,theresa.desjarlais,662
10014026275,1533614633,halfway_hippie,631
10014026275,440908234,wgallagher02,241
10014026275,34373644628,pin_merrr,269
10014026275,4173296314,__lauren_mk__,74
10014026275,3264210167,girardregina,38
10014026275,1676663778,sharon_coll,72
10014026275,5704612606,sastitcher,814
10014026275,2137826132,rose_loves_shitzus,1404
10014026275,53369012098,rorschachconsigliere,58
10014026275,289688563,shaygreat,90
10014026275,1281704533,_isislei_,52
10014026275,3157247928,a_tx_bunny.84,515
10014026275,186270536,blazingeyes,882
10014026275,54750624280,sharrashedletsky,50
10014026275,54841021687,jovyflow,690
10014026275,620770347,mama.yuds,134
10014026275,3737411387,shanny_shenanigans1,67
10014026275,69384181958,mennahz001,110
10014026275,59600117539,caitlin.delong2311,7
10014026275,64741908102,my_lil_life42,128
10014026275,436943119,jef1959,249
10014026275,199054756,boom_kanani808,91
10014026275,58093751572,ryanmbuckert,8
10014026275,23559018,chriskelada,124
10014026275,7211993862,annemckenzie50,6
10014026275,70276120390,all.in.032282,298
10014026275,1793153622,duhnessa3_,155
10014026275,344364770,caysee.d,60
10014026275,662250281,dtowndeanna,505
10014026275,66978433064,thvwls_hamilton,69
10014026275,32683821985,krisbabe473,54
10014026275,1160879560,seedyskinner,275
10014026275,2108481445,ana.estella,306
10014026275,32717752,roger_givens,96
10014026275,3978612275,howard_rothman,450
10014026275,60774462987,cherinoll1127,76
10014026275,71113505312,unhinged_self,28
10014026275,269367566,styleedelite,96
10014026275,177064704,jxsmith_87,190
10014026275,1361018477,gina.shay.96,49
10014026275,8149041953,sandyz0808,74
10014026275,58177716684,elijlieberman,1505
10014026275,5632574885,snow_angel_aka_nary1fk2give,1533
10014026275,63547570487,j9d3sdad,308
10014026275,6723385,lindadfrank,32
10014026275,6736374712,jesserann13,88
10014026275,190244329,impeach_and_convict,50
10014026275,3966622819,cathleenthegingerpen,84
10014026275,230068475,clairebhere,97
2519827692,5504920325,dalenebaird,100
2519827692,57425777960,vick.schnzrz,466
2519827692,65328104763,jesus_of_suburbia_22,1235
2519827692,54256331897,thewildstormyone,426
2519827692,238479853,dinosaurcats,380
2519827692,33046889573,tjleedavisb,46
2519827692,61217431696,stokeshasjokes,254
2519827692,3169495878,wairarapajane,438
2519827692,53261410160,michaeljustusbradstreet,255
2519827692,63564136370,she.so.jaded,401
2519827692,49959329405,chronic.illmess,530
2519827692,1365393802,ian.scott.52,142
2519827692,67781976374,uncultivation,1559
2519827692,1536959282,phatfill,316
2519827692,424890336,the_queen_beeeee,228
2519827692,252827990,susanhyde1200,41
2519827692,61818955071,heatherr0421,44
2519827692,69519174011,liddellrayne,488
2519827692,26004918271,bromavoni,272
2519827692,14422629133,heymkbrownlee,1288
2519827692,69463994698,author_s.d.gredell,829
2519827692,5812757018,mom_of_curls,60
2519827692,2535909561,paulhainesdewsnip,346
2519827692,6339731447,donnafayh,1217
2519827692,50959214786,drsaltbox,978
50768322743,4457311505,jie5774,3053
50768322743,65342994216,joker99_27,122
50768322743,68946628640,baixunc248,0
50768322743,69961993063,maiko_tsuki,11
50768322743,53582307476,zsxwjaw,7
50768322743,58680063344,sus.114514,12
50768322743,53646216998,_runnnnnna,16
50768322743,65178916824,delomi._.059,33
50768322743,57071296394,lily_wang_0217,79
50768322743,43525875283,rj._.716,48
50768322743,67478120024,_.yy99_,5
50768322743,57368590038,echo._.weifj,31
50768322743,54194431380,sariel_.0901_,43
50768322743,67509718337,sabaaa_1126,26
50768322743,37947181748,_ynij._,570
50768322743,7887681183,solarrrrrrr_,113
50768322743,7843086498,ruby___0311,72
50768322743,54118778712,slerby_wj,18
50768322743,49716764024,ryan.pai.90,213
50768322743,69372705828,iz.111111k,15
50768322743,55136920229,1xizn.n,66
50768322743,47867491968,yunlai0819,31
50768322743,55884032088,tim_54085408,29
50768322743,51170422658,_ys.zz,252
50768322743,50768221960,enbaozhou,1
50768322743,51683948751,yukiii.gigi,55
50768322743,61517994679,rice_in_the_fields,1
50768322743,27526525720,08_august_03,21
50768322743,71595480342,yuan_1375,0
50768322743,59486768909,alia._.0122,27
50768322743,55970654696,o_oi1255,136
50768322743,53232153182,ggo916871602,15
50768322743,61064249032,yumeko._.7.12,5
50768322743,4243128633,chxx0zh,79
50768322743,71863913808,think0243,0
50768322743,61257433238,_1lxq.9,44
50768322743,44419478957,brb_maybe_,3
50768322743,69483413862,mypantsssss,8
50768322743,2299832267,melody7681,37
50768322743,4171359611,chihhsuanyeh,5
50768322743,64404078096,urfavan2k,43
50768322743,65798673478,siyou1355,18
50768322743,63536643835,hosi_you96492,75
50768322743,54845267129,_xk.621,17
50768322743,64886145791,lin.dog.zy,12
50768322743,9191778811,timchen523,49
50768322743,65718052308,danny980205,10
50768322743,70403075134,wang20110510,8
50768322743,51573012178,hongji_708,44
50768322743,2054316,missthchia,0
387976473,54728195551,r.zhenn_,16
387976473,29429516840,kenway1024,784
387976473,69748903717,mr.kuei.feng,14
387976473,3083789682,finalfantasy07015,21
387976473,54540204885,liuuu_.xuannn,4
387976473,3920176352,kerkerderla,54
387976473,66346630270,armani19921030,5
387976473,44834333581,5060rand,302
387976473,68105670666,ford9201kc,15
387976473,3452907890,justinlai715,109
387976473,71380174280,hamster.802714,1
387976473,3117551651,chunghuanli,102
387976473,3262356999,sun_b115,15
387976473,1328113235,peng__quan,24
387976473,9958832951,aa0983247654,115
387976473,3045243129,yixun_w530,60
387976473,1462518841,yumichen9486,36
387976473,4988626740,joe__0921,126
387976473,52633744676,idh52017,4
387976473,3582116596,hsuan_0821,22
387976473,68340974367,sonny_red876,5
387976473,7048747360,morris.ku,83
387976473,1203300533,be____tty,87
387976473,4045118818,weichen._.0628,50
387976473,1826645818,ama__7259,62
45415612943,55803543309,victor_zsm019,17
45415612943,53875679177,jemms_salakory,16
45415612943,59331457672,john_c_frazier,27
45415612943,10827471172,twincastx,69
45415612943,58899310881,arp4n_,9
45415612943,5609956066,tinocernuda,0
45415612943,55152214136,billymalboniv,40
45415612943,70372400977,duendebonzo,6
45415612943,42693086312,hideyuki2004,26
45415612943,61835684763,agozaemon8,31
45415612943,1909507867,alan.ag29,28
45415612943,70882477436,kristopherharold,0
45415612943,71428980457,not_an_aussie_36,0
45415612943,5937550683,ridzuanhssn,41
45415612943,69572038320,beast_master117,13
45415612943,28669757,nahulu187,334
45415612943,47439668432,sweetlordd,6
45415612943,356720000,bigrich7ife,143
45415612943,53731586506,maamarmuhammed,13
45415612943,748646050,carez06,86
45415612943,2271630,m.0rozco,281
45415612943,47624397764,erosicelubuskie,22
45415612943,51725472166,celinebahlinger,59
45415612943,69843856553,devamdre,20
45415612943,70975366498,juanchosanchez1987,8
45415612943,72043816912,a72913313,0
45415612943,50948220088,phlebas_the_phoenician_sailor,5
45415612943,2017707824,ss_kkim_,47
45415612943,311933395,slvkh_0811,112
45415612943,12593184222,mufeed.ahmad_786,31
45415612943,2443026067,cindeeberry,0
45415612943,37074336064,lovettrubi,64
45415612943,1657787545,vdub513,91
45415612943,6095082113,gustavo_zuquetto,348
45415612943,4048793949,sv_0420,54
45415612943,559604715,udimohen,105
45415612943,408802761,vinymatos.1,127
45415612943,266961430,sariasa,44
45415612943,1437199018,enghelke,9
45415612943,205207605,thomaz_vilela,289
45415612943,37305018916,lalojrz95,1
45415612943,4732388406,javid7898,61
45415612943,987366767,montsersu,0
45415612943,36596097,johngoyette,23
45415612943,1122368863,mauromr17,142
45415612943,917940246,manuel_mdzz,92
45415612943,4777761545,jova_realg,40
45415612943,5446458269,jrmybrthlmw,19
45415612943,31606963,mithelito,129
45415612943,39323498373,miguelcr545,26
45415612943,2058902623,markaphasia,26
45415612943,6992093808,im_manu_prasad,0
45415612943,1109625435,miguelnolascof,61
45415612943,1974573177,dytam22,15
45415612943,36000846,dadytia,27
45415612943,15984706,harwellclay,0
45415612943,5472953413,the_fox_ghoul95,0
45415612943,3031678740,thenameishaziq,17
45415612943,468696443,fabiostaccailturno,480
45415612943,8185743191,herlandredwings,42
45415612943,357383836,stoffeer82,32
45415612943,59655607719,damianpaez870,4
45415612943,53208644521,its_an_s_not_z,84
45415612943,11439627607,hossbackwoodshunter,109
45415612943,634090682,rckyrphlv,87
45415612943,34450996,ledif.legna,33
45415612943,307183028,primedanobjj,15
45415612943,1234271,valeke,22
45415612943,291314097,juliocaesa,183
45415612943,1695473937,oct_pueyja,40
45415612943,59180500504,hirosanpogogo5,0
45415612943,782820551,roberta_lvalenca,10
45415612943,71355551231,edwin.osorio.21,0
45415612943,1929436685,y9.4f,70
45415612943,1451185098,diegogdelgado,179
60775696288,6020042,thishowedoit,49
60775696288,4292792720,wakefieldmargaret,53
60775696288,52505074082,o2s2305,100
60775696288,186674594,megcurts,35
60775696288,186495215,a_stylist,44
60775696288,1098220074,vickidrake1,39
60775696288,1374281787,k_buchanan5,157
60775696288,608120427,ohwowitsjessica,121
60775696288,407252004,kimberlydgrimmer,25
60775696288,319514237,thekele,1224
60775696288,1578014301,estesshelly,8
60775696288,795632814,allisonjones21,61
60775696288,52241543242,snarkymongoose,68
60775696288,2865165574,jenny.a_86,156
60775696288,7085313,reehotta,122
60775696288,58026456210,dantwanwatkins4ga,35
60775696288,417375126,susieshimer34,206
60775696288,889967,thumbtap,21
60775696288,61113541679,aubreyhawkebooks,408
60775696288,7655256,phong_one,90
60775696288,1753235565,k_goes_into_the_unknown,83
60775696288,50993098074,sensoria3003,175
60775696288,2271798243,jennifer_voss_7,62
60775696288,12874197,kmceleste,120
60775696288,50022918339,l0ck_up_von_schitzinpantz,92
60775696288,427514639,mmrupert,134
60775696288,42566701924,raquel.love_,19
60775696288,7033571790,jtr55408.jr,452
60775696288,2991073454,lwilkfisch5,13
60775696288,5028421,msmcbutterpants,101
60775696288,1119377602,shawngritz,43
60775696288,144901206,krys_lee123,11
60775696288,213869124,speedls,91
60775696288,45097599,official_bobd_87,28
60775696288,5735769024,donnalohrer,29
60775696288,72136484788,luodeweidw,0
60775696288,1470950107,sa_chamb,52
60775696288,72506038256,bradleypalchik133,0
60775696288,72116127039,sw85575,0
60775696288,72192920286,hafii1287,0
60775696288,177187586,nanalisa1999,26
60775696288,59780058838,debbienewman96,9
60775696288,28474708,agoragal,79
60775696288,67474628419,kivadesert,53
60775696288,6032237263,irishcdnfarmhouse,63
60775696288,1519476073,cheripotenza,0
60775696288,7142142101,stacey_bruce_nolan,33
60775696288,31260554,esalbilla,73
60775696288,42443361,sara_cee,164
60775696288,2322875179,basil.whisperer,0
51860105613,70039787171,zakikicu,17
51860105613,5457929268,nurh_2103,24
51860105613,230365608,tn.suhaila,524
51860105613,194688789,shikinbaharudin,20
51860105613,23068189154,maisurh,2
51860105613,45370452776,qih_.26,237
51860105613,1684724169,_aidamsrh_,88
51860105613,65082964202,hxu_779,31
51860105613,70094844089,zyq_.04,152
51860105613,37496846,ainihayatimawawi,299
51860105613,55131283989,afyfhfqryh,44
51860105613,54937382975,sh.i_rin_,738
51860105613,53921533188,sar_ra_rui,38
51860105613,6343774481,afyyjourney94,343
51860105613,7031457876,njannna,72
51860105613,5434586895,akmar_mark,81
51860105613,4046904185,nisazzz_,38
51860105613,48272437731,queen_of_negotiator,1021
51860105613,640428233,ryzzajasni,68
51860105613,1961718658,imnot.3unic3,167
51860105613,1945891573,suffianhajikamaruddin,847
51860105613,23133354108,lakshh_1,0
51860105613,67624032893,alonqq98,1151
51860105613,1466479310,nurha_ros,1073
51860105613,186463577,lola_delicia,44
8283582361,69034403576,raven_rising_,503
8283582361,44268295057,childlessdoglady13,325
8283582361,48534331589,next.adventure.7216,142
8283582361,59061402291,lady.a.98,130
8283582361,8607912221,karenzenithglow,87
8283582361,65887741041,brian_sk410,159
8283582361,46279144055,shabnam.mirchandani,9
8283582361,59157647516,whitegardenia85,332
8283582361,45636322,sambanyc,36
8283582361,57973548538,stopmotiondinosaurs,2913
8283582361,11453031189,june.newman.399,33
8283582361,364304798,erickarr2,18
8283582361,61000553167,accentdigitaldesigns,75
8283582361,49868058740,bernicemoschini,713
8283582361,3206932439,_allyooo_,101
8283582361,64686145009,suzitarb,264
8283582361,199248191,cacusc98,312
8283582361,531777,tokyopirate,256
8283582361,620770347,mama.yuds,134
8283582361,58251319927,rustbelthoot,39
8283582361,48785384638,kcpaulamarshall,129
8283582361,50564642,peace.love.lattes,371
8283582361,5780747043,swsss09,9
8283582361,3089028716,mariposaoriginals,170
8283582361,175583214,spudincacti,424
8283582361,66332941405,abogada_alexandra_lopez,416
8283582361,8668948217,mrsdvspompom,326
8283582361,1768217960,redbarn_54,1447
8283582361,58561847173,jcwesslenwriter,1121
8283582361,2062693536,mcds_dogs,258
8283582361,227928748,celticqueenbee_,3706
8283582361,34714704762,ziggypop95,56
8283582361,230150196,swilliams1983,105
8283582361,1227564949,martzmh,248
8283582361,2064981533,hestaddan,565
8283582361,52085848573,sandy.scruggs67,80
8283582361,7033571790,jtr55408.jr,452
8283582361,39934339636,liz_can_fly,4950
8283582361,5959345327,lylebardwell,752
8283582361,41040971293,bridgetquinn40,3074
8283582361,1391118541,astroyuki,174
8283582361,49102591145,psychobabble828,194
8283582361,8735250865,wandakaynorgaard,617
8283582361,33426977524,deenaleenaray,172
8283582361,2015124439,sara_cvt,322
8283582361,7913212,mrsmolly3,320
8283582361,486997708,trisharwilkerson,425
8283582361,4202020244,pncsanti,177
8283582361,1705315317,luisdaniellecastillejo,279
72095350892,71194784586,unico_sparkle_ai,299
72095350892,71245761000,kame.noko_tawashi_,379
72095350892,69662243299,icon_blogchan,916
72095350892,70839756349,mashiro_kurashi_,11
72095350892,72012419840,syokanoyuki,30
72095350892,49496639470,kenketu__rog,25
72095350892,61203916842,reading.myself111,469
72095350892,69725850009,chickenkun.aiart,222
72095350892,55541070743,healing_glow_ch,74
72095350892,70474083027,387_ai_sidejob,410
72095350892,71493279011,hiyoko.note,149
72095350892,71006711076,linlin_aru,287
72095350892,70608743264,rinko_yuru_life,284
72095350892,71712990563,chisako_910,104
72095350892,6097196548,griffon_5931,21
72095350892,48770676641,yuiyuitantan2,196
72095350892,70472355178,a_n_chan10,302
72095350892,46340693790,happierever_s_,4
72095350892,71760147504,saki___ai_,170
72095350892,47183099917,haru_jw28,0
72095350892,4312239382,nutrition.trainer_mk,198
72095350892,15231664493,yug4pouty,21
72095350892,70391312092,chikoru_1,1053
72095350892,72081767901,takada_ya_ya_ya_,7
72095350892,71717942943,hiyatoi.kun,120
72095350892,71140342419,karin__fk,362
72095350892,59698451724,roy_cc_geek,309
72095350892,72052883554,hitorigoto_regret_free,120
72095350892,71595663547,kurukuru_3333,110
72095350892,70141288965,yuinyan._.98,661
72095350892,40413011022,nobunagakun6,687
72095350892,71110521972,kokemusuko.lab,245
72095350892,71464140305,lion.fukugyo,45
72095350892,70646148994,mio_hukugyo_,474
72095350892,71309051762,yuka_insta.mam,57
72095350892,35375697150,htm__web,297
72095350892,71588560031,yutaka_ev_life,62
72095350892,70718163180,ogura_chan01,558
72095350892,71782942961,spiritual.yuuto,154
72095350892,69540430777,jill_liaison,45
72095350892,69981051178,99ponkotsu,608
72095350892,5580813774,haru_san_2024,218
72095350892,66024431428,mimichan_0,1993
72095350892,69915247107,nemuri_pentagon,483
72095350892,69729660159,okan_tensaku,1132
72095350892,53346551777,hana_bikiji.design,460
72095350892,71099131013,mikage_days,267
72095350892,70025018949,tomy30888,301
72095350892,70468787025,ma_yo_ii,366
72095350892,71015148475,myon__o9,142
1629467818,5644793387,alighanizadeh35,16
1629467818,6422273380,tuancuado,4
1629467818,57127587572,wo_ow5780,187
1629467818,11337805476,cindy.liao.188,46
1629467818,55751884020,hzes6327,51
1629467818,48987049523,red_yawhan08,27
1629467818,46581166490,tc.11_16,238
1629467818,22963831800,iouuuu__,0
1629467818,57387889564,rereeeree198,2
1629467818,5783229464,guanyou_li,92
1629467818,21634351874,2008___1106,70
1629467818,5554609045,chiao_0727,109
1629467818,44579326781,3m.e.a,44
1629467818,42874470249,jhl_0428,4
1629467818,54206682501,tomas_ursagaste09,0
1629467818,3001212700,li.cheng_z,91
1629467818,49555195701,jjccp_tool,79
1629467818,47853806911,2008._11.05,97
1629467818,54251267428,__chris0320__,189
1629467818,9948908443,rae_otto,150
1629467818,55548065595,mj._.0815,86
1629467818,39881714983,leo_chang_2007,39
1629467818,43876808656,jichengen,75
1629467818,51237258494,ct_qrz0315,5
1629467818,2296552352,vicsam15,104
1629467818,4463463264,injleeeeeeeee_,132
1629467818,63913912908,lpr._178,42
1629467818,1559236237,guanyu0930,123
1629467818,45562288409,neomycin02,21
1629467818,37501068669,alittle_braver_,61
1629467818,2043120614,sooqing___,20
1629467818,25613827318,love840321,66
1629467818,8024125293,xc_he0412,1993
1629467818,6258373965,pocket_bomi_mon,442
1629467818,39025392324,owen.hardi.9,0
1629467818,3185671547,sstud9,89
1629467818,37716376860,crazy__pork,64
1629467818,8373777574,oneben2682,120
1629467818,4576611733,6.16sn,130
1629467818,10674177703,yuhua_huang0315,30
1629467818,37128422055,davoud__bagherii_pv,70
1629467818,289097530,phpb1073129,203
1629467818,4182091622,zuzu88727,2
1629467818,2280235966,artem979857,192
1629467818,14700603412,wonpro10,108
1629467818,51878562998,yufai1006,392
1629467818,21427195820,hugo_hiugau._,135
1629467818,18960473415,lch_104,133
1629467818,4341976334,xxuue___,88
1629467818,407765472,chofizzd,139
1629467818,1261704073,jason_tsai703,261
1629467818,461009062,candy69chang,119
1629467818,3530142343,young_.fc,0
1629467818,10801259751,hnn17___,111
1629467818,1510106875,illchingyunlll,76
1629467818,66138566754,zlsh_matthew80524,3
1629467818,52059580954,zhe._.1021,49
1629467818,7613550391,_kc._23,571
1629467818,66034127764,tttttz_10_,69
1629467818,2148024096,zyk__0426,6
1629467818,2033610858,oscaro1234,0
1629467818,5818788742,xiefengsun,82
1629467818,3262997512,so_embarrassed__,8
1629467818,1619999274,hikarimori,48
1629467818,22963738304,will_thl,214
1629467818,1749881332,huhu1985,43
1629467818,5012143074,andy._.0825,166
1629467818,30535399826,1f._.96500coul,148
1629467818,1366757074,mingching_98,96
1629467818,5065031914,ldz.0108,60
1629467818,4004209200,xuen_0717,238
1629467818,1548851023,yujing_1021,47
1629467818,2286481481,william_chergan,88
1629467818,277256247,eddl3g,549
1629467818,432338542,ahniccc,276
1629467818,260741044,frankhung___1994,4062
1629467818,514344819,rouan_1207,141
1629467818,10486665499,yang.09.0529,12
1629467818,1820709911,hi.cailing,97
1629467818,1760764154,mewecocococo,367
1629467818,1368070668,caracarararara,129
1629467818,2323245318,k.1zx_,118
1629467818,1292048695,amr.h0da,169
1629467818,1286666653,lydia__0619,337
1629467818,5554770733,lin_xin.yi,120
1629467818,25322386600,ray._.116,92
1629467818,39639021108,007l.g.h0913,69
1629467818,1709353646,_katherine000,116
1629467818,8126226300,liizimu,149
1629467818,6222564887,wang_072888,350
1629467818,4783781200,inluckwei,210
1629467818,1298376208,hueichou,61
1629467818,6584860291,ganlinniagebye,100
1629467818,18299393041,tingwei_zhao,158
1629467818,46815203878,tim960909,214
1629467818,722252210,jdsivad,842
1629467818,55374036383,nightwolf_lucas,0
1629467818,5733898351,yiberq_1001,849
1629467818,6383128325,flying___youth,27
1648346,11212758649,andrewyang2010,29
1648346,58704561617,ezra.mingli,36
1648346,531421852,jasminewonghs,81
1648346,67599579706,im.e.d.93,5
1648346,209282092,samuel826788v,22
1648346,14107969006,zqqq_0406,38
1648346,16346443,bbcath,25
1648346,2436412,ngsinyee1216,51
1648346,266394922,jing_alltheway,78
1648346,64332952896,joeta2011,31
1648346,22246299556,yxin_2604,63
1648346,20160746132,chuan_300,72
1648346,1459172468,jetco770717,227
1648346,1320563024,yannfong,22
1648346,1543322496,_ttyng,0
1648346,405699813,show7286,119
1648346,8938776,chia_ff,233
1648346,1632006440,raven.chang.921,4
1648346,4146495795,y.soonhong06,119
1648346,1212095,withthirdeye,90
1648346,34906107,florencepoh,41
1648346,19195805,j.archvl,161
1648346,50422004496,d08_in_g28_su_,351
1648346,186124566,no_name34509,8
1648346,1697759987,xy_0428,53
1648346,347356029,jy___1207,50
1648346,3255034499,sueann__08,62
1648346,6874835348,pieisapie,52
1648346,1902043163,kekykek,0
1648346,731681870,shawn_nyw,74
1648346,16505600,azarao,216
1648346,185613016,_khaiyan_,109
1648346,250894839,ohterry,304
1648346,188542832,windzneom_official,704
1648346,289888788,mochiraine,1
1648346,4845198255,liboqingliboqing,215
1648346,52427598,yylittlelife,8
1648346,8970425,huien1037,52
1648346,53529274473,pocheng_t,70
1648346,614934184,twch__22,105
1648346,38365567,j5t3r8x,22
1648346,853195,arwenccw,77
1648346,7381527353,davan_wang,46
1648346,2199023094,ray_ray_ting,81
1648346,365316137,impeng_95,56
1648346,6861573885,toooony_513,55
1648346,12995673,b_yin,72
1648346,1795869979,stk456789,48
1648346,17444693,dyoels,87
1648346,1588286152,kevin700608,71
1648346,1513044,rokajo,12
1648346,683492633,anikaabdillah,55
1648346,1323882680,liping321,111
1648346,2202307722,august0812lin,54
1648346,116905,sheaynee,169
1648346,6406800204,gladyss_19,165
1648346,2891872,jjlim,67
1648346,265760174,linting_0819,46
1648346,543903353,specialjackbean,66
1648346,143216,spec5d,128
1648346,253930,khurryup,54
1648346,238981492,celinelsy,68
1648346,345024008,lmd1232,129
1648346,68251780514,tonyparkertennis,2
1648346,199202154,ernyuuu_,118
1648346,3228978427,kongjunsheng,24
1648346,3405388847,daichangyang,165
1648346,306752732,patrick_tiew_,127
1648346,1334071,nichole_lcy,14
1648346,1555113110,suhmiinlee,0
1648346,39164527,lxiant,68
1648346,282900716,chels_metz,108
1648346,19758619,joannetan018,506
1648346,23758769,marga3012,567
1648346,1165974552,jingjielo1223,105
1648346,3111524075,htwk1988,13
1648346,53520637,erica2ivory,301
1648346,327011230,waynetrece,125
1648346,7507018955,jh.chin,75
1648346,5433964295,fujammy,107
1648346,2325335780,bin787878,113
1648346,1631992202,francisteokl,24
1648346,546229914,pejajames,232
1648346,6412630,hacken80,65
1648346,8919710583,j_j_joe819,33
1648346,1078246098,jchung4real,269
1648346,1633734416,dexterx_xsiow,155
1648346,4734226034,kelvin__koh1031,106
1648346,22629,em__hu,134
1648346,1980429354,alviinn.20000328,279
1648346,214361354,laikahwai0806,142
1648346,9362736690,kenny.wong.303,49
1648346,12892662,ccm129,701
1648346,2468907,ayrtonnah,168
1648346,385429978,tanhongzher,151
1648346,5312498,majiwang,85
1648346,4162115,chuuevaa,523
1648346,498669,visualhunter,59
1648346,1086309776,vera961185,141
1648346,608661822,paul10505,237
63901585487,391326169,theladyeve_,12
63901585487,32086936405,margaret.d.collins.9,66
63901585487,5430679103,bruinbel,38
63901585487,612173080,nicogabe2,4
63901585487,50855617820,bonnyegriffin,66
63901585487,1309273257,leslie.annelise68,20
63901585487,5375789185,leedejesus,57
63901585487,5648725178,ruthy_r_sanchez,74
63901585487,2367952139,marilyn3165,4
63901585487,59851091015,knit1purlnone,73
63901585487,29777497769,wwc94wendy,685
63901585487,1240406155,kelly_ewalt2117,279
63901585487,37302020736,denise.williams.52831,105
63901585487,26655526607,mrbill48,17
63901585487,1470753365,eppie13,41
63901585487,51789176876,mbaumer170,68
63901585487,69673291236,divna8289,12
63901585487,5604957386,daveyonemura,108
63901585487,3426266151,karekynne,9
63901585487,1174528626,cindrlings,707
63901585487,1438500216,pam.presley.585,140
63901585487,52671769165,zhambyl_bissenkulov,33
63901585487,38046408,celeste_2222,17
63901585487,71741967365,donaldtrump678889988,4
63901585487,2206311439,debbiebennettpr,123
24998252106,41814939157,cauchemar.aimer,1046
24998252106,62838045357,jpg.ccom2000,169
24998252106,5836580562,ickwydan,585
24998252106,50357174203,z_enn_0517,66
24998252106,4373316446,laguna_beach520,2506
24998252106,64649297609,tw.hanchi.1450,1250
24998252106,60850697766,_nickmelnick,8349
24998252106,7458364889,daisyqatardoha,2706
24998252106,1561172603,tonychuang2758,901
24998252106,66582450377,pooja_saini9953,75
24998252106,62665821084,bridgezcgra,1088
24998252106,67455630352,heya_iru,520
24998252106,57724047752,taiwan.neko,2650
24998252106,51043974075,0927d._.b,125
24998252106,1752236211,wang.wei.lotus,725
24998252106,629210481,vanessavv52,208
24998252106,39365518723,jin_yi_97.10.27,116
24998252106,3258942328,jeanwang0928,260
24998252106,64870205000,e6906035257,2782
24998252106,17904399916,muxin683,2237
24998252106,3404821717,tangopapalo,235
24998252106,16334615137,hans7051009,576
24998252106,57882988010,takeda_nobuyoshi1992,151
24998252106,47351732013,xinglong53539660,1065
24998252106,5814400249,lillianciou,163
24998252106,451829318,hungi888,915
24998252106,479827049,s.juan.t,3834
24998252106,2309325385,pattytung2383,5649
24998252106,61591992590,joy_joy_1001,165
24998252106,47330494368,tinnbutbut,1355
24998252106,1250158112,1cvliao,3436
24998252106,64475358057,worrieddoor,361
24998252106,1490506680,irene_07290729,97
24998252106,67755713228,recall.giansiu,5290
24998252106,1510709482,wiklanw,1048
24998252106,63212234873,fangru945,374
24998252106,49698533,mercredi_atelier,93
24998252106,10960030344,weifanxing,47
24998252106,1428470547,drizzly_days,1074
24998252106,67016147989,minhsienlee800619,233
24998252106,2291322057,___jh.chen,410
24998252106,30854308,_sopi_k,1115
24998252106,7386357,hitazu,117
24998252106,37507659213,yaozichoujin,1882
24998252106,65626374941,buddha_locani,1164
24998252106,8365231151,chiu.wallace.39,471
24998252106,1546800937,tung_860807,205
24998252106,3867601488,s.rong_somoo,1042
24998252106,6751323175,tsaojungyu666,6956
307169620,72119692989,themessymamalife,187
307169620,72299881338,occysmum,118
307169620,66877954407,april_mark4marketing,559
307169620,70166215985,kylie_p91,1108
307169620,25967585,ashllleydzinn,1027
307169620,49755772585,kellerrrssss,23
307169620,70940101756,the_cart_therapy,273
307169620,71042116260,newpath_digital_marketing,472
307169620,70364353833,haleydacusart,963
307169620,4355669457,guxccifruitsnx,89
307169620,52821930,heyajababy,1239
307169620,47659026880,gabiandmotherhood,32
307169620,70301485926,miranda.kay.johnson,1147
307169620,61759093159,kait.lynhttps,17
307169620,18193956542,_jennifer_designs_,63
307169620,29364798196,disshawtyjennx215,37
307169620,52297892987,iamkeziag,97
307169620,573933357,kelliesdaughter,128
307169620,203138254,kristadwells,186
307169620,8217803,trainingheartsathome,592
307169620,3047089541,p3ac3_yo,377
307169620,3023613147,kyleerivera__,645
307169620,69998739075,supportformothers,514
307169620,351767285,torimcintyre24,267
307169620,1696466862,0498812343_lilx_lights,438
307169620,54247362264,nikkidivine47,33
307169620,59214236650,melissachavarria39,125
307169620,71865789098,_alignandthrive,108
307169620,68910960354,nina.skyye,1699
307169620,51535217526,k.keedyx2,349
307169620,455794811,chashope1995,374
307169620,48234575,lyonxness,148
307169620,47570843367,kristinamariemaine,21
307169620,68400818921,chevans1204,269
307169620,42283939,stormieann,262
307169620,62183324386,bloomssoftly,181
307169620,45615718,mrskamaracooper,201
307169620,39407708164,miss_cobblah,28
307169620,66930285725,dezimartyraetorann10,1344
307169620,1719547769,aliyasmommy2008,324
