user_pk,follower_pk,follower_username,follower_count
3159954920,20203187999,a_atam7,20
3159954920,281636164,fabiosqa,50
3159954920,67005951110,milkyway6686,1
3159954920,65917018225,emanueltelaemma,18
3159954920,8643678775,jojomqai,18
3159954920,63862397876,ash_waq89,0
3159954920,998661088,mohab2810,52
3159954920,27398208810,sarmad.sr34,2
3159954920,8314523734,mmzz87,0
3159954920,1189290146,gautam_thesia,34
3159954920,43931879218,made.manz,1589
3159954920,641226696,behdad1979,94
3159954920,3401538782,armincls500,33
3159954920,7302046130,i.smail_rasheed,19
3159954920,51707753511,kandic_n93,38
3159954920,7385922126,jusie_999,44
3159954920,9239311540,benzima58,0
3159954920,50578339002,eisenmeteorit,6
3159954920,1644815,dianapadua,813
3159954920,10146876806,_epsh,41
3159954920,2338825052,moments_of_my_life_rus,28
3159954920,1335767697,pyotrsandco,47
3159954920,6266136894,thomasarackal01,89
3159954920,49272730422,laisgutierrezt,56
3159954920,53436316049,lehbinh32,20
3159954920,6655137318,isabaev7740,9
3159954920,60110267832,mine.craftmin_subribace_,5
3159954920,4023213070,sirud1995,187
3159954920,214587173,sebastian_semprun,29
3159954920,1304684508,erik425653,0
3159954920,56620000322,__muhammadxon_00,10
3159954920,66454932927,senglyhourz,29
3159954920,313811679,mr._singh_84,35
3159954920,45497600559,prabash_ayeshan,45
3159954920,2278487824,chuon_sa,21
3159954920,5943800761,rosales__014,8
3159954920,58624844313,peytonseil,25
3159954920,64686684641,prominentlord,55
3159954920,1617850970,mo7ie_22,123
3159954920,61824734632,david_tony2009,0
3159954920,20946065567,v74xx,4
3159954920,2006498909,ramy.abdelhamed,30
3159954920,2092374455,nasir_sarvari944,38
3159954920,1468731954,abolfazl.e76,189
3159954920,64420781856,mddiallo661,19
3159954920,9770310597,djibril.barry.100483,27
3159954920,1716307753,yasin.maroufi,83
3159954920,3565534460,aziz.bmansour,16
3159954920,4623304971,abuahmad198511,54
3159954920,559166948,rafaserial,125
3159954920,5970380265,ahmedalattar21,21
3159954920,1686249276,hindytima,33
3159954920,12012900553,elias_k_khosht98,0
3159954920,52532848943,mohammedalkamsis,126
3159954920,2137469742,mb169m,40
3159954920,1478048414,renbil.rb,9
3159954920,13061522126,houssamredjai,21
3159954920,2246959129,hasnaingillani1,5
3159954920,2947347811,pekooo91,22
3159954920,207952374,taroheadphone,36
3159954920,57234814867,kizer.11,13
3159954920,3260347517,mouqdad_obeadi,48
3159954920,47585429155,bogusjuarez,50
3159954920,45273263261,javierfonsecaromero,90
3159954920,4457449395,hiiyuvaraj,53
3159954920,17356301362,basel._.yassen_98,73
3159954920,26652397831,sadikaf_,35
3159954920,2061499047,george.m.halal,93
3159954920,5421159050,ali.hazbeh,28
3159954920,344851565,semozz,26
3159954920,2860245881,cabral_julien,11
3159954920,25752090830,crosdj07,3
3159954920,14921170220,saleh.awad7i,84
3159954920,67469374612,danjos160,22
3159954920,4800583007,palpop,67
3159954920,1564134354,djcreations.gr,197
3159954920,52180073061,yg.5855,101
3159954920,6250151743,zezo.beeh80,191
3159954920,41482191793,ladhiif143,19
3159954920,55567777857,hassanekherba.dz,67
3159954920,2304014833,masoudtaerghods2103,30
3159954920,56571761146,__._psychic.__.inyourdreams666,63
3159954920,47436246926,ezzy_real_jr,149
3159954920,1657282827,ayvin_91,9
3159954920,35760309618,darshana_334,0
3159954920,2621203464,sajjad.hap,95
3159954920,51845031980,alex.mtanga,69
3159954920,57753790944,ashwani___0008,26
3159954920,1797081922,jamesweng777,40
3159954920,12655290728,noyerofficial,23
3159954920,5748840619,sanataniy_ravan,22
3159954920,53043834542,shivji_dhangar,52
3159954920,1387641052,smbelalbiz,104
3159954920,570069754,fralmhri,75
3159954920,6921381964,zahalsayed,90
3159954920,9138320894,ficarbs,73
3159954920,2235515075,mahmoud_el_gendy__,59
3159954920,578400629,aminache2,21
3159954920,35470227510,rakeshkumarjenariki2020,43
3159954920,5358710520,devesh.prabhu,139
3159954920,20066934919,satya.3071,23
3159954920,44361777072,mimo.mimo.4am,468
3159954920,8230293061,rajkumarindia99,3
3159954920,307958550,nafrilyan,67
3159954920,9315801,nuthx,289
3159954920,7105534423,suzal_sharma123,12
3159954920,54542939668,luisitou.xd,47
3159954920,27164801941,hi.qtr2022,266
3159954920,14542419472,fksd_creative,22
3159954920,68259713205,redizain_kg,6
3159954920,61682904939,adibb04,2
3159954920,2098613731,myveeeee,41
3159954920,62099866018,vanzautida,10
3159954920,2091297798,arizkyoctaferdiansyah32,68
3159954920,488689132,racheologist,176
3159954920,52644429881,inno.vative8543,0
3159954920,46030714627,hoda.mohamed20597,74
3159954920,64278451306,hotfriesbyallnatural,1
3159954920,49385540494,prad_eep9095,0
3159954920,5420108504,_menjelangpagi,30
3159954920,1262943643,sevimnor,66
3159954920,6759680435,tukainmongolia,354
3159954920,15016400,giacomocusano,64
3159954920,2227627891,shovon_howlader9,39
3159954920,597683674,karolinabartova_,50
3159954920,39311720326,revivingwealthdigitalproducts,296
3159954920,53865885544,bayr843,2
3159954920,51257477836,ms.namita3,1410
3159954920,36782339128,duioanma22,0
3159954920,58530024182,dchan.chan,17
3159954920,25578634585,bharatjat339,142
3159954920,39841246622,dats__a_bad_mutha_truccer,81
3159954920,53452997076,blackkingblueprint,0
3159954920,42449102113,ayoub_kamran,17
3159954920,63518784555,creation_arta,17
3159954920,51302249384,formulaformula6,0
3159954920,2004069492,jayam00777,17
3159954920,6186755073,durgaprasaddr,25
3159954920,12295628323,lungiiswa_rsa,103
3159954920,57363583795,sh.az9023,11
3159954920,962546457,abdulrahmanygn23,3
3159954920,50244903414,asad_hamra,8
3159954920,65655122832,nisharg_1405,15
3159954920,59410433574,umargwanda9,57
3159954920,5711799209,haseeb.riaz77,21
3159954920,1982690008,h0m0.h0mini.lupus,6
3159954920,62892973917,sa9453115,6
3159954920,45010173634,i_am_radit272,18
3159954920,49921918635,ltxabdul,962
3159954920,5569821007,iam_ballerraju,74
3159954920,1723311793,crypto9old,20
3159954920,68715972617,typesee.blog,25
3159954920,47137102206,vivekpdgl,10
3159954920,68319700501,winnie.pmlife,713
3159954920,4238219702,jeco_rodri,138
3159954920,27969018652,chattarajhena,0
3159954920,61142617880,give.s_avenue,15
3159954920,47042855,erickflowers,249
3159954920,3037129264,raneen_elkamar,1
3159954920,61218911283,radouanaissaana,5
3159954920,63976258700,keeping_it_real_07,658
3159954920,67237045241,erinnerinnerin,5675
3159954920,44707200,crystalkinardbarrera,0
3159954920,296609638,tunchi_baby12,178
3159954920,3267249017,fitzydanemom3,30
3159954920,36326540482,bilalahmadrc,29
3159954920,32786505406,henny_yeen,457
3159954920,27185347,jonsanmiguel,74
3159954920,3541620772,therealmacfae,394
3159954920,187174725,mhzmr,72
3159954920,4117205627,langhalikanchha123,0
3159954920,4352947529,meeija,32
3159954920,45742527,alimirza2k,79918
3159954920,47556137061,chayan3291,0
3159954920,5616422627,straricskornelgm,68
3159954920,56763187291,shonanishantramotra,13
3159954920,46203400087,josh_tech17,28
3159954920,52561231635,malihanoor1999,111
3159954920,10654623581,mumineg70,13
3159954920,66308192546,igniteminds365,55
3159954920,4346821477,metrine_minage,311
3159954920,46599565550,dauscribes01,68
3159954920,8969718557,nasirpir2000,27
3159954920,25809871432,creativeart4trey,276
3159954920,20480454097,murshidha_ev_,29
3159954920,2921043949,sonnitah_ndegwa,102
3159954920,269649031,a_chatsa,10
3159954920,2306045540,isabelle.roger.iandr,25
3159954920,35663682334,mary_anne_08,22
3159954920,54560784384,natos_autos,532
3159954920,181563723,thegoatking77,401
3159954920,308847448,highsignasolo,266
3159954920,10363418209,am701916,6
3159954920,7433146416,raysord,19
3159954920,1419674431,_bashes,79
3159954920,1362796630,david.neville_11,35
3159954920,2283533099,myweighsofchanging,0
3159954920,4201992022,_an_i_sha__,66
3159954920,2037927831,olawale_ni,90
3159954920,5562049255,detourwithdaley,1522
3159954920,10891108,nacole26,69
3159954920,1966936678,bluehens95,97
3159954920,43490023373,acalder.33,60
3159954920,6680658077,amanda.deniger,54
3159954920,474917641,danicxz_larioza,12
3159954920,281260533,geck0grrl,19
3159954920,57287226934,rubossman,38
3159954920,31039030149,robert_deniroro,48
3159954920,144275915,businessxbestie,635
3159954920,191462770,ginaga14,106
3159954920,8680676865,wynandhmeyer,73
3159954920,57071688191,natiakurdadze,3970
3159954920,7048174709,win_c_page,87
3159954920,1457199207,bonniegortler,174
3159954920,343670916,fonninch,249
3159954920,33564598,inscrutably_ll,813
3159954920,56609053817,barn.ut,162
3159954920,1561128124,royal198601,19
3159954920,4539225220,zunairah_shine,25
3159954920,61883861563,santoshnirmal526,2
3159954920,5877701511,kevin.bentez,43
3159954920,1701123824,nada_chanel9,62
3159954920,27811704,creditmikeab,236
3159954920,3426771645,themissmarquis,94
3159954920,66149038110,myfacelessphase,279
3159954920,2119544555,lorenjodifaye,149
3159954920,23839161859,assignmentswritingcenter,4
3159954920,286935286,marissahulse,229
3159954920,238273992,latonya_porter_,109
3159954920,367805812,linda_laaaaaa,73
3159954920,46431802597,benedictaj21,12
3159954920,12753376009,gr33n7ree,32
3159954920,53773608456,englishlearningbygyan,3534
3159954920,67094091347,makemoneywithbeno,323
3159954920,52693934704,sudlaeric,3
3159954920,1286703199,7659955_uk,94
3159954920,7891002408,chetanpscool,0
3159954920,50382606913,digvijayprakash91,1
3159954920,68239879133,claudia.digitalmarketinghub,187
3159954920,60200278289,richlifemoguls,119
3159954920,4681824256,prasadp794,21
3159954920,58729176570,nzenozoh,0
3159954920,403234494,angela_keng,68
3159954920,8701506493,tejbir002,7
3159954920,1017664941,fuad788,88
3159954920,2265787671,nyanchamaaraka,86
3159954920,6133847794,dark_horse_82,34
3159954920,485459797,edwinnyaindi,183
3159954920,38519324080,never_say_never_againn,1
3159954920,5441702376,joe.daniel678,55
3159954920,3274583948,erichelsea_mendieta,15
3159954920,45516423504,confidenxye,824
3159954920,55054989976,thatmichaelchan,273
3159954920,7906171573,anil_lahre23,48
3159954920,40967440981,zuhri_fad,13
3159954920,33999867144,she.mave_rick,49
3159954920,65690835804,jusinmotion,55
3159954920,2134698202,dusiey_official,3178
3159954920,3678610215,cospancher,52
3159954920,1149923118,selorme,64
3159954920,7320422628,almonerdennis,13
3159954920,1486776878,berange911,32
3159954920,61719354456,isaacowusu470,37
3159954920,4289876268,xine_senyo,3210
3159954920,11164739709,freddychinery2855,12
3159954920,32245164147,jonas_sedemx,22
3159954920,49759708848,graykelvin6,10
3159954920,3161196328,peps_modesty,81
3159954920,14417387180,mouha___21,1148
3159954920,56161337766,king_cot777,1921
3159954920,60441042175,ahenasa_snr,538
3159954920,55963677322,teanadav,1079
3159954920,49899466107,em_calii,2076
3159954920,53777791444,_the_big_hero,569
3159954920,27205298513,gasconi_iscorrupt,2503
3159954920,55540515863,mbugua2720,1114
3159954920,9493132258,ummeeeey_,1885
3159954920,56697559934,heisleo01,2216
3159954920,48826937599,x_fran._.cisco_x,1025
3159954920,56665975244,ronytheog,1176
3159954920,16122555126,821_wasty,3391
3159954920,2289925267,_ausam_ke,1468
3159954920,388334584,the_black_ghost_224,689
3159954920,27613766704,is_lorddy_b,4069
3159954920,54104850029,mondaymyra,2026
3159954920,403259521,iamdanzor,11009
3159954920,2035050006,zidanenhume,7626
3159954920,59390298224,rumour_flee,4266
3159954920,32197071556,seb.lemmanuel,1672
3159954920,53652141038,mellz_o.g,3059
3159954920,1160114674,abenawid_nicole,4347
3159954920,38095146196,siame_kennedy1,2012
3159954920,25024877879,psalm_lay,1326
3159954920,7331899336,frimzy_kartel,2296
3159954920,49761196814,buchi1189,1027
3159954920,60738716734,og.boison,874
3159954920,218796392,nana_afriyie14,598
3159954920,48766533332,east_orange_pharmacy,990
3159954920,38316834676,dietbargh,1292
3159954920,57982301275,tete_xc,56
3159954920,50049246353,andythebillionaire,4798
3159954920,5633541497,komakinnocent,1426
3159954920,57155247724,_arch.angelll_,549
3159954920,1492437455,quency_zeus,787
3159954920,44003231869,__________.joel,1797
3159954920,1558428046,clementsiatey,1788
3159954920,1357434757,citizen_walker,433
3159954920,60172897961,100sdd_,1223
3159954920,44483863865,xtodyemcon,368
3159954920,3302810901,donandrewmaria,3429
3159954920,52220115,blakcougar,3364
3159954920,18102627638,real_gaabzhe,1163
3159954920,45278431471,daviedreals,837
3159954920,49639730172,missabena45,16830
3159954920,49418128188,zeeyan_gemu,1428
3159954920,3197297508,ernestasahaddo,2424
3159954920,59955267081,nasteexo8419,2312
3159954920,55607118569,hisbadliving,336
3159954920,53859055255,ayam.winnifred,7564
3159954920,7069850014,yustokilabi,1870
3159954920,59881131876,all.nice01,194
3159954920,587335325,glenseimagery,3338
3159954920,48897927950,sunnichy___,1542
3159954920,1331024613,candy_hymen,588
3159954920,7276337496,fitcoach_sylva,1159
3159954920,50173640141,kingdjmelo,799
3159954920,1599761498,iam_ralphappiah,1877
3159954920,8410858264,offycial_trips,1759
3159954920,51644301825,_celess_tina,1430
3159954920,3465352151,amar_echi,2104
3159954920,28966910327,iamthebloomgirl,1616
3159954920,49871657147,dc.draxler,1467
3159954920,53225886494,yall_itss_johnny,342
3159954920,1574968225,world_goodluck,2322
3159954920,9290051260,simp_lyfavy,5404
3159954920,1349743783,ms_klenam,1587
3159954920,1491256447,chinedu_ozoemena,1301
3159954920,25513172905,naza_ekeh,2025
3159954920,59067060178,ctg_cyril,1865
3159954920,15735676124,ibalkisu36,3076
3159954920,29168658494,iamdebrah1,8001
3159954920,17585419102,z1noh_,2641
3159954920,3010334467,awugojulius,1471
3159954920,56771053460,wealth___hack,1172
3159954920,45808069025,benny_perr,2089
3159954920,57445389388,9jahouseofgisttv,9786
3159954920,3309288539,dmovies_org,2725
3159954920,13597249831,senam_gh,766
3159954920,43513690563,realsaintgeorge,2341
3159954920,52586967034,chrishandsome07,382
3159954920,12315800049,i_am_ewura_esi,1302
3159954920,8309323399,chinemeremudoye,575
3159954920,25608291848,nivlaec,2079
3159954920,59636766796,love.cloe_,429
3159954920,5672909045,kingport_04,76
3159954920,50163474722,agyanim_,644
3159954920,3497046726,stany___jr,2795
3159954920,49241052190,timi_lekan,4033
3159954920,43832844567,bamidele_kehinde1,5036
3159954920,12840090704,bridgetughelli,1102
3159954920,1687991260,klasicbwoy,1195
3159954920,49402612828,mr_eshio,1966
3159954920,1517373463,chilolo001,624
3159954920,55575788469,28sam_28,6
3159954920,47718647888,tufajjol_ahmed_alamin,1070
3159954920,54017545202,chef.redbeardspices,887
3159954920,3565230609,dannyelfving,3160
3159954920,48525584320,the_aimar1,1078
3159954920,50243750419,chur_ches__,2361
3159954920,3048675006,smoker_nowizzy,1433
3159954920,48287893599,ren_ch1213,4212
3159954920,3163217904,qwakuevent,1085
3159954920,45898021398,evanz_bhlezz,135
3159954920,52638773953,dantezkrooz5,869
3159954920,7992680316,niras_trending_import,3371
3159954920,44091289939,digitaladarsh.in,430
3159954920,44643560855,sedi.nam_,778
3159954920,8308554430,symbol_of_hope5,1956
3159954920,18120849664,_napheex_,405
3159954920,7162912238,ton_empire,2431
3159954920,48865019937,collinstein_rk,3661
3159954920,10609896999,legoat225,6221
3159954920,3417165255,winwithbridget,3967
3159954920,60129387958,han_min_son_1,1340
3159954920,3431861007,qwame_walker_,4175
3159954920,2097635248,inkedphotos_gh,1098
3159954920,4208586707,kopiie_no,225
3159954920,59795170576,morgan_is_corrupt,1064
3159954920,50030887085,mhiz_stard,969
3159954920,48698415416,big_benoni,1785
3159954920,584855346,ajoki___,3001
3159954920,60749146904,bayobadmus93,512
3159954920,704778909,shaivpidadi,1792
3159954920,11537953369,content_eddie,4396
3159954920,55987216777,evance.willy,4888
3159954920,2101630812,mzdollyann,3639
3159954920,5400034617,derrick_khofi_obeng,2112
3159954920,56538662783,sambalito10,2044
3159954920,50649951028,rashid_muyambi_jr,4425
3159954920,2055274297,kofi_sika_su,2599
3159954920,29659281502,dannymalone2233,698
3159954920,44850218957,agyenim.23,2119
3159954920,4350698355,ro_architect_,2363
3159954920,36144161450,obotexworld,935
3159954920,45323253150,youn_awe,1473
3159954920,41405570812,comi_blaq,1057
3159954920,1635377471,real_g.o.d,54
3159954920,53367333473,terri.anne.311,65
3159954920,8543640072,aliansari5916,601
3159954920,5690797177,abd_alghfour,1260
3159954920,55461954538,wahaladeygh,1541
3159954920,6492659032,a2twofficial,1744
3159954920,48800664222,adnan_wakib_143,3050
3159954920,27018976234,wednesday_legend,1641
3159954920,40014278377,highschool_observer,9435
3159954920,350695110,big__tof,3529
3159954920,10689118381,makyblaiz,3678
3159954920,59099425537,stargirl_corah,2057
3159954920,59880470539,mr_.darlinton,2980
3159954920,44124740298,lukman___muhammad,2798
3159954920,5657922717,official_lane55,2786
3159954920,6933491822,directed_by_michael_page,519
3159954920,60301389223,lifefam1,1392
3159954920,60645523463,ampah_aaron_,2827
3159954920,48644938918,damal.diamond.5,2142
3159954920,52198805837,lil_lisaaa22,2531
3159954920,27527304750,eliem.i.a,1343
3159954920,2066511308,kakariandrews,1923
3159954920,46973427267,dengmichael_,4080
3159954920,40467711562,el_ghazi_11,944
3159954920,60458592047,nanao_flagos,516
3159954920,51257609261,yeboahpriscilla344,3570
3159954920,8673246636,enochawumey,1143
3159954920,2332529503,saciidroyal,1942
3159954920,57950445245,maxamad.cabdi.927980,1367
3159954920,59586151829,mahad.wadani3,146
3159954920,60549910816,follwda_sooceli,3261
3159954920,46743960329,guaitzicanpi,1893
3159954920,60041064992,ayose.un,3410
3159954920,19928380656,starbabemimi,2458
3159954920,38465346705,terrel_noah,866
3159954920,1685736139,rodgers_z,19
3159954920,55837470794,mdmehedinurnewaz,1377
3159954920,38814485626,skypewann,1262
3159954920,643863743,chicks_house_,1826
3159954920,60437640762,jnrjulius_,882
3159954920,11346909402,md_ramjan_hossian_mrh,1990
3159954920,50343728750,creeperfx101,1909
3159954920,5882418462,kagnakagina,1041
3159954920,8258110288,lenodanofficial,813
3159954920,4039511634,emmabrave_,604
3159954920,49969202845,larrypro__,1880
3159954920,21709650967,vicky_onyi,2139
3159954920,6025369084,cm_enagnon23,3521
3159954920,25532255364,ariasadventures.33,2779
3159954920,38242498774,opimmyglams,5062
3159954920,60179674101,jahzy_cruz01_,627
3159954920,51672262673,daricchy_official,3433
3159954920,58909319141,shs_heheh_eb,766
3159954920,1745884578,muhddarazo,2235
3159954920,51795573981,itzray142,2133
3159954920,5369576511,ade__daniels,753
3159954920,7394992654,maya___angelo,3233
3159954920,35638782116,offic_ialmsomali,1035
3159954920,3925926713,_ste.cie_,909
3159954920,52716333851,leelbush,1914
3159954920,41156379288,izitobanks,1413
3159954920,1697152497,_minihash,591
3159954920,9120818896,man_lyk_hilfiger,946
3159954920,8684209499,humblefeva,2664
3159954920,45862184000,quamefly_,1334
3159954920,60088233899,ikwesi_,752
3159954920,49202917128,tompizzle_,423
3159954920,60408803081,ose7559,687
3159954920,60810049064,y.ouknowkay,4170
3159954920,4304225013,_.psyborg,5824
3159954920,7430617684,realansudamoah,2568
3159954920,14558892756,_juanmarieee,980
3159954920,57172878454,ologogram,652
3159954920,2403544284,memes_by_simi,31218
3159954920,50682265216,realtor__ochanya,1050
3159954920,50164309716,b.bbaiden,3579
3159954920,41395709886,ak_osama7,3047
3159954920,42688165787,damn_its_kobby,2317
3159954920,21487636653,jenna.diosa,2359
3159954920,57872384015,thereal_drillg,423
3159954920,2051946583,hackson_07,1414
3159954920,1625183748,aikins_blackmore,2290
3159954920,3161553921,dboy_sasa,2821
3159954920,6896706245,dordoeharrison,1134
3159954920,5502353824,kwesix_,2000
3159954920,14920242910,big_god.__,1505
3159954920,50400774274,itsjustt.daviet,2899
3159954920,56607904740,vee_for_mvp,1643
3159954920,2334010321,jelly.blay,1941
3159954920,58350971590,yb_khashizz,1151
3159954920,2040700264,aly._.zyshan,553
3159954920,7329061809,m2konan,2821
3159954920,57410400380,favourluv17,662
3159954920,33023744201,kc__textile,1712
3159954920,344298038,they_call_me_mammi,563
3159954920,51888209199,callmibigrex,840
3159954920,27285070299,craig_ounemsy,1430
3159954920,50345703965,qusayalzubaidy,4527
3159954920,50554927885,abdelhacqsanni,2410
3159954920,54004370049,mzee_wa_maoni,2291
3159954920,8527436737,pax__250,576
3159954920,7061871111,khalid_white_,1959
3159954920,4632180072,_.adellaa_,251
3159954920,44599883045,yorashie_231,1594
3159954920,26462785649,who_is__thesoul,1240
3159954920,41049392582,august_very_own_,2186
3159954920,58366508097,kwabenaescobar123,1243
3159954920,60410572518,seemenow1__,2152
3159954920,58288531635,cvshxbandz,441
3159954920,20401517843,punisha_zico,748
3159954920,52586707225,craftbystancia,2359
3159954920,50825773177,_shay_boy_,3202
3159954920,50124103804,thelifeof.willie,490
3159954920,7028564469,amicus_vine,2592
3159954920,20316908893,cybeauty_hub,930
3159954920,60055249807,igede.princess,704
3159954920,47705239392,linzo_vibes,2464
3159954920,40635918014,_sedemwatts,137
3159954920,3453851099,snazzmoses,1901
3159954920,60584494356,mediquewiz,48
3159954920,2888361097,everythingnonni_1,5723
3159954920,29410308401,emma.nu_ella_,4039
3159954920,1983910024,thyygreatest,1442
3159954920,47971393321,miss.riona_aa,3081
3159954920,3997352607,hon._law,2807
3159954920,10094815250,oppor_tv,1523
3159954920,50077862113,lolabeddings_and_interiors_,1808
3159954920,44958191445,efua__asabea,4227
3159954920,3224809058,ogoh_charles,2151
3159954920,44060416574,__king.leo,1714
3159954920,48169146403,frankymiles10,5928
3159954920,60799504013,corizo__john,358
3159954920,1491976324,_williamsd.w,1686
3159954920,24297369798,bikkrambiswas,2329
3159954920,2347023121,chino.finesse.am,604
3159954920,4928837562,weblockdaniels,2724
3159954920,48894077163,engr_mubarak_moha,3040
3159954920,50284320605,jhaymhax_1,5897
3159954920,36142969637,rafay__ahmed_,1162
3159954920,60435776815,taoufikhichammabo_officiel,3783
3159954920,10736456900,darren.christopher.jordan,2987
3159954920,54016019710,unaware560,858
3159954920,7737425883,kmbossgh,44108
3159954920,55953716718,drawingsbymofiyin,2250
3159954920,45900616739,tomwlas_chiha,3025
3159954920,44267641080,justine1of1,1965
3159954920,60562622064,rit.amuna,1928
3159954920,4245279795,sot_studio5,3012
3159954920,2378439048,his_excellency690,2322
3159954920,57217087123,atta._.kay,1126
3159954920,19281911550,hoshodyssey,8014
3159954920,516658212,very_berry_tcgp,1840
3159954920,60960409444,literal.news,1059
3159954920,49384193699,south_comfy,1078
3159954920,4303786188,rwabyz,2988
3159954920,57053378191,kobbie.lamar,1197
3159954920,52581953670,prettyyhazel1,2471
3159954920,21892727451,honianaadjei,836
3159954920,60515071850,abelkoech1,3496
3159954920,175168419,missfreespiritking,5348
3159954920,57215142278,worldbossreagy,919
3159954920,51308888293,nhar_korkor,1186
3159954920,52823257919,3tn_getpaid,2863
3159954920,4132508196,akwesi_ofasi,3115
3159954920,56285829941,chinnoce_int,5175
3159954920,32989569401,kimono_graphics,338
3159954920,26269709721,iamrosabel,861
3159954920,60325892626,theloveth_,3043
3159954920,1425473252,jeff.othniel,1042
3159954920,52033103035,selormgalley001,2275
3159954920,50250442839,whoisslosh,247
3159954920,3314008835,rimm.rose,3819
3159954920,53955682996,g0dly_szn,602
3159954920,56678106047,idris.happiness,1716
3159954920,60512157483,crentsil_kay,386
3159954920,27678790672,0om_martin,3391
3159954920,55805241111,adeniyi_daniel_fisayo,3275
3159954920,2236476682,esangbedoelliot,8516
3159954920,5413807235,p.khayyy,3381
3159954920,51608980083,rena_dc_1,485
3159954920,4325407287,_xloner,2849
3159954920,58294670773,_rocket_graphics,301
3159954920,3252703907,selasie.xx,804
3159954920,20777091936,a.abusam,290
3159954920,14436416282,sosafaithfulfaith,3122
3159954920,51760265033,am_liffanjr,449
3159954920,60435458562,ochemekennethmathias,67
3159954920,39120461235,nwa_soluts,515
3159954920,3607183114,_royiziii_,144
3159954920,4645163446,trippleoinnovations,202
3159954920,1825537004,tomharry_donkush,241
3159954920,3291352779,nicholas_ets,294
3159954920,1045404240,vivianemesih,1251
3159954920,3551670364,johnndianabasi,228
3159954920,48107056171,baby___tianah,523
3159954920,8190200037,chimdi_mmaa,219
3159954920,49931472392,jfa.foods_treats,270
3159954920,51497468819,childofgod942,1955
3159954920,9135217938,khalid_nasir_jafar,617
3159954920,4631192666,des_mond_0,5592
3159954920,5650708181,kellyyyy__yy,2093
3159954920,1566039785,_osiris_morgan,3467
3159954920,1526107839,oops_girlie,3760
3159954920,51377624597,goldhub_jewels,1161
3159954920,51231753675,yawa_bridget_yayra_,1206
3159954920,3440393332,badgallindie,399
3159954920,45323717686,ushay_cecilia,352
3159954920,40622323251,mrunkno_wn2,6830
3159954920,11075620719,joeloforipatu,95
3159954920,56660885943,_rukyyyyy,1356
3159954920,7355383817,andymorrison__7,1394
3159954920,57913579901,thetourmen_gh,71
3159954920,49897852665,abicolhe,2580
3159954920,50063902808,mabelackom,3799
3159954920,13257944188,sanimohammed7786,483
3159954920,3238494453,heisqwabs,1725
3159954920,40043450774,mrransford_,4717
3159954920,50767644441,mgtcasty_,1552
3159954920,56802786761,mary_sandra686,21
3159954920,52056407678,lebagh1,2626
3159954920,7798509721,thecutecont,2300
3159954920,5769535559,oluwamayowa_3107,48
3159954920,11627835397,_yslisagodd,880
3159954920,58204051440,topboy._iii,331
3159954920,5802000747,henri_talks,893
3159954920,5550359080,decreeddoors_,625
3159954920,15788028140,_.kel_g,1856
3159954920,1560232810,oadrealtor,164
3159954920,50552951864,africanews_bulletin,105
3159954920,3514792918,knowing_son,299
3159954920,34979137182,marynarbz_26,699
3159954920,1253338772,zeekxxl,309
3159954920,58767419951,asoebicapital,228
3159954920,48172061255,1prodmako,880
3159954920,36877100105,officiel_nano_gago,2123
3159954920,49738339470,endurance__udoh,3534
3159954920,58403981042,__trenchkid.dawg__,349
3159954920,52767235210,thereal_krixtia,1215
3159954920,48909857188,ozenith4,64
3159954920,60733269965,richarhfilmkr,90
3159954920,53044880636,sidarthacuevas,718
3159954920,57271541517,onyi_nyechim,301
3159954920,49467327642,sunchasercamps,223
3159954920,5979654981,santhoshkumar9696,135
3159954920,44977055718,isthat_elorm,168
3159954920,396990536,samaglah,1091
3159954920,1103493417,timer_6,328
3159954920,30831026490,gideon_owusu23,20170
3159954920,8499092306,draculanedwrk,2372
3159954920,7225013918,tee_moitsemang,91
3159954920,8274191225,alfons__jr,1423
3159954920,2277203538,_.shykia,261
3159954920,49452061741,a1saucemoney____,2529
3159954920,52213422465,lukrylix,1990
3159954920,15660012626,_imma.aaaa,676
3159954920,299891156,benkot1,4996
3159954920,49536602812,baby_rhodyy,331
3159954920,49046223540,_._mayowa_._,670
3159954920,2222185593,rapayetheking10,2354
3159954920,2225692200,ar_mahmoud_,199
3159954920,4052504080,adriano.2344,269
3159954920,60068911479,squirebartels_,297
3159954920,8429923802,veritas_veer,1427
3159954920,55788751817,ruffy_jiggy01,156
3159954920,11595056162,elyasuimoro7,283
3159954920,10814940523,kawiahh,551
3159954920,5420589982,am_dan_iel,5398
3159954920,39364566222,kelvyn.wrs,742
3159954920,13687809512,marcwanbeat31,2063
3159954920,41847455658,asiedu_k.w.a.a.t.a,2657
3159954920,6239594280,agderrick2,454
3159954920,7116205688,vera_roberts,46
3159954920,7218368580,onemirinzyzz,1088
3159954920,54217408171,princess._kb,9708
3159954920,51913887693,freeboy_tv,2391
3159954920,3056997226,zmedia_one,1497
3159954920,49052658452,ternxchange,1163
3159954920,45181918447,rjz313,447
3159954920,2106832653,stephenandrewmccormick,13
3159954920,6051467912,doktar_jay,49
3159954920,58372261635,sahil_ki_memes_,103
3159954920,144260471,kurtkidman,474
3159954920,56120702712,alexismulino,473
3159954920,2018298619,fredeli_eli,118
3159954920,598999324,theawesomedriver,87
3159954920,1223078856,kojoenchill,79
