1486349509,2
61747564105,2
69276393909,2
62923693817,2
64237232015,1
63500636610,2
32901631145,2
70320419624,1
27223922,1
8217099594,0
53627183449,1
51307973625,2
51774182890,0
66926602911,2
60338732559,0
68190458246,2
68215303984,2
48175448402,2
64772542911,0
45427579294,2
59548717463,2
14070988822,0
6804749551,2
4112014342,2
1160647828,2
1637198856,2
9731947273,0
9188874889,2
1331068052,2
38972235035,1
65634646355,2
42602149909,2
65296128811,2
175405035,0
44020799968,1
66321486599,2
66304326815,1
64373183828,1
256426414,1
31065012222,2
51088704041,2
8951246928,1
2547360416,0
7773786145,2
8016717477,0
51610893175,2
41637782941,2
67179120552,1
70236306504,2
2034103787,2
69176864073,0
1258287994,0
59809850754,2
1102083912,1
12165288361,2
65207519445,2
48511069008,2
7464682356,0
7704554,0
4267308742,2
43839178740,2
70152082416,2
38577137758,2
60411722143,1
28250450732,2
69386841797,1
353954412,1
68329401849,1
4718121,0
286094,1
1901004115,2
8969116419,0
65471409881,2
24420640827,1
59683575838,1
2015661700,2
3987014294,0
29459020740,1
327693598,1
471154538,2
66140230390,0
8584128117,2
265121,2
54804347473,0
37944463,0
37996623506,2
292790668,0
42725301203,0
66873623098,1
61793480839,2
62359832814,2
58179739086,2
68854562330,1
1932620795,2
55077238206,2
37461870640,0
35664779402,1
60886244715,0
4035995782,0
259855557,2
43708319209,1
242389570,1
1312757842,2
60381420025,2
576879906,2
1575111214,2
60553095128,0
14510429143,2
1427040,0
59976554072,2
2970254139,0
45244372710,0
68281163164,2
63445165799,2
28853608,2
4016282683,2
65381218563,1
50703201347,0
400081129,0
57933688226,1
66298516777,2
47437386481,2
24280605,1
18993134510,2
180725531,1
5937801425,2
328394495,0
55405076194,2
26429204807,0
21372400309,0
2216502022,0
6186364218,2
1442865430,1
2538084985,2
57943169934,2
54504316583,1
58436126190,2
7321698307,2
62615773318,1
63521403486,0
63196406688,1
62330725526,2
60258562368,0
51469031947,2
3526025109,0
5545032646,2
41305154679,2
526064925,2
4161741382,2
69100272853,2
49702309614,2
240727400,0
62205592915,1
312860505,1
2234991764,2
45932494462,2
57877694289,0
5216918,2
39221054315,1
51293563177,2
30806148,0
31292627504,2
61797787972,2
5967746764,1
27684093106,1
1417382026,1
2021012893,0
68176432220,2
63543049472,2
3575449294,1
35196063222,2
61869229218,2
287653290,2
300006323,0
49573589494,2
1442762314,1
2305410536,2
70159899330,1
5443957764,2
49542071003,1
66389194547,2
619108612,0
67829423817,2
348384198,2
7518492035,2
56807718253,0
805761403,1
673709817,2
70137581502,2
58665991971,2
11904069302,2
7979023690,1
1410993856,2
490737583,0
8405,2
18889547394,1
64742361498,1
10384532927,1
55145704321,0
47485970138,2
37405150,0
1482621308,2
61463769706,0
61036498704,2
42906882030,2
61239530349,0
331791881,2
46626387620,2
2697693187,2
190245589,1
38313373317,1
989388,2
744242,1
7382425675,0
268836852,2
60148324594,0
53015383071,0
4098700639,2
69959391743,2
54615365,1
61331848737,2
5370169936,2
68051486499,2
48455562740,2
48669058280,1
69761579384,0
69762843218,0
1138380,2
394428440,1
394551938,0
53970819119,1
53361766077,1
56332373120,2
50160700975,0
994736481,2
18305795645,2
55748311518,0
257546904,1
209904767,2
61207728537,2
49024230706,2
49531967561,2
31719133142,0
68715134833,2
34675624407,2
32064816719,0
29680963028,2
182084874,1
3188558319,0
49200972,1
5392410220,1
46854079184,0
54635043829,2
8759628440,2
42260090,2
57666094056,1
63197283727,2
63452831868,2
232940351,0
55597263978,1
1779796927,0
4519853977,1
38745033104,2
472341955,1
231661756,2
49571787975,1
11790049843,2
45942335378,1
64241969499,2
36876763,2
2180290,2
1741444853,2
180131671,1
32375269,0
262211702,1
1951710426,1
7272209459,1
55933515694,1
8445477644,2
50498936552,1
67982863295,1
68703565615,2
324378,2
6869786809,0
60315546557,0
19227149128,2
1323442756,2
30503159080,0
46497964361,2
66641185440,0
69011761349,0
58906954344,1
66314888836,2
1601542800,2
218677755,1
1915203241,0
9244047,0
60020543549,2
48314277479,1
69478247229,2
339081798,0
53680981892,2
26222615665,2
9152439450,1
65260300817,1
6659741170,2
8696879108,0
184533428,2
68643697259,1
8929693,1
1472624971,0
60160028745,1
43081625,1
55642406580,2
10728024,2
46963119235,2
66963152314,1
69132006008,2
69453563294,0
685694901,2
66966525567,2
183647204,0
61660955456,1
2956880941,0
44821184035,2
5747520088,2
4207814469,2
58471482742,0
13363465527,1
52715061232,2
606837436,0
69291712696,2
6229915111,2
60001410045,2
64638126233,2
3060988667,1
68486100167,2
797327292,2
57699467974,2
65412746600,1
15962758298,2
1445127008,2
54291296,2
2949392609,1
51806123428,1
57700105918,2
6030116,2
3629754877,2
1536180853,0
69751998161,2
42067482,1
58712495227,0
69564271803,0
59605866228,1
68232234990,2
1248158959,1
49592399923,1
32032596,0
47939402737,1
63754640709,0
2323666670,2
22492190217,2
3310524736,2
1593714734,2
1783448949,0
56791255980,2
1347193480,2
67715348799,2
1453308105,0
8260355032,0
51627584773,0
63133621688,2
66358457330,2
42065938481,2
2221579249,2
2256447479,2
11540938781,2
7876362605,2
528955362,1
60793806516,1
6956957,1
67055500144,2
65869158601,2
3305280717,2
1537021240,2
60211564961,1
625766301,1
55474983680,2
3284967946,2
3074484480,2
69263353441,1
69821008372,0
5526320455,0
65889625012,2
676678064,2
58768201746,2
44317674998,0
230065002,2
32208323,0
69513784168,1
63194380890,2
50094970840,1
54462628514,1
8680569457,2
51042790088,2
17666445838,2
44410925332,2
1393985902,2
19689414694,0
3111307216,1
17981,2
56795175279,2
3688838069,2
21213013484,1
61786986887,1
2122966,1
48765619733,0
2259178857,0
52080807,0
68375027290,2
60691277067,2
67657481051,2
60095279058,0
69640852910,0
44923971978,2
495686422,2
49240777066,1
357732931,1
4947630212,2
62698748100,2
69974287406,2
394402736,2
2175324421,2
22101573484,0
44797781983,2
65093267944,2
66255243742,1
37088742620,2
4741469891,2
16818764036,2
18554294555,0
53952267681,1
69557030314,0
49763948520,1
718405172,2
33428412942,2
144740855,0
12429997199,1
61392570325,0
5580317444,2
21184170,0
60887598465,2
65258728719,2
34942826656,1
8465999,2
58529915013,2
239498336,2
58759406179,0
542418076,0
69813354883,2
48987705549,2
1492878,1
35553152276,0
64694631492,2
857021616,2
45814320760,2
47119135,2
15958182,1
66256460569,2
3036029444,1
54629123127,2
68185360844,1
56112844847,1
49556993940,1
51782368462,0
68099547652,0
59598609604,1
65189774885,2
49248460042,0
34262653569,2
60848829372,2
62014726320,2
2049316498,0
3642713229,1
53670507243,2
56110847154,0
13064103,2
69973797898,2
698749,2
7127243269,1
175643376,0
8906535513,1
12154319635,0
69017567948,0
9737771604,1
69250936994,2
8051809671,1
67899379693,0
68086718590,2
6240382999,2
28850974184,2
69550215601,1
68349198050,2
285307142,1
205509,0
60403523285,0
1615810,2
60607030256,2
2108410476,1
102923,0
1886571,0
1118885,2
378743661,2
56496179382,1
1176228771,1
34988389,2
1523651741,0
1453088138,1
34607787,2
21068575425,0
69427959180,2
634163302,2
2867246960,1
3535390490,1
64564373509,2
48307289790,2
4434421215,1
44885973016,2
6757613588,1
61310854940,2
38824851743,1
60195766979,1
3234386537,1
57517897595,1
5877709178,2
8205282969,2
47255192,1
49423671487,2
23524035528,1
2054118499,1
7818994238,0
4819653316,2
11772130546,1
495182940,2
48168148817,0
1549198752,1
64608964206,1
55874833212,0
10013706981,2
57990003667,2
68681357280,2
1944346950,2
52125133684,1
5675640545,2
59729363989,2
69378999287,0
1694120729,1
45566567722,2
1097453188,2
2305918055,1
57901920296,1
6848015063,0
198098629,0
7449086228,1
3014198299,2
387510031,2
4249871581,1
51708612703,2
69713670486,1
55776954996,2
28827353622,2
49024363558,0
7263569379,2
42372789,2
8245370160,2
23470664515,0
69616685967,2
66169606008,1
7409280941,2
35800838370,2
49011696320,0
56120917469,1
1017837267,0
47672760246,1
58414294592,2
44891820002,0
28327174,2
37583364736,0
2123328266,0
1518758802,0
16212016992,1
1417562510,2
6231022094,2
62528800961,2
52201415606,2
2405976,2
53808472582,1
2029054439,0
2305170696,2
1930730722,1
62747471178,1
8153518135,2
247344038,2
1794512,1
52878955799,1
40931679836,2
1956069595,0
19538827,2
12385611,2
416149523,2
52358733,2
69264153738,1
66693225930,2
60699511378,1
1238074398,0
47521136136,1
7956131862,0
1835943,0
33033589561,1
1513999,1
64471284954,2
8665236240,2
49845327261,1
31365710114,2
863325,1
44202937,2
39071927,2
297200559,2
2238410889,2
1808365981,0
453969258,1
8629438138,1
2057794122,1
57776310601,2
64869606887,2
57771238668,0
1927550276,2
69472178210,2
67593801583,0
35570960628,1
60262498454,2
606719382,1
56811670942,2
43611055078,2
3064631266,2
23184365364,2
4171725537,2
17074656467,1
25047338,0
51132947117,1
50255455296,2
53654560723,0
180949853,2
758846767,0
51732759678,0
56677242792,2
69015583211,2
60569285386,1
38238748355,1
53305150711,2
2355358582,1
30321404,2
2035745904,2
260373350,2
60604211579,2
7985094584,0
69653896944,2
60009740490,2
58301634297,1
7741126388,1
60298745766,2
12640455052,1
1547125130,2
3425258931,2
61022368250,1
66811332066,2
61759077894,2
53856575502,2
223910905,1
52803023289,1
69848022892,2
23215650,0
39374384440,0
2155299764,1
60604470273,2
53093546412,0
58531064286,2
2932478868,2
29526559,2
187193598,2
51087925291,1
4162580913,0
44510430796,2
7350428921,2
37446784,2
1003794760,0
8346141542,2
2165386312,2
64366910617,1
8644018459,1
690446615,0
1283744495,0
323469288,2
66804396054,0
32414216,0
2103940165,2
7310458039,2
539955974,1
62759408010,0
289464896,2
35075573,2
270284107,1
56120228996,0
50414806695,2
50185696414,0
1671506228,0
6862914591,1
30432817266,2
5660911567,2
4719606298,2
65493128403,2
3782,1
67655537008,2
23058068158,0
65537311142,1
51125528397,1
51180499270,2
51655637782,1
59237858732,1
50932016037,1
62931664288,1
67875570911,2
6280220390,0
50274958613,2
7986881175,2
66410863216,2
34194042,2
7110223185,1
54514959857,1
13735343367,1
3239656206,1
1667248732,1
1599011917,2
184277608,1
689784,2
6981598965,1
31515074487,2
208788415,1
9379746,1
48623047816,2
62274988800,2
63671718464,2
8759271163,1
7985319891,0
1050764383,1
8626653866,2
6462188,2
5842277663,2
44759646914,2
60444437378,2
60721726780,2
66830077422,2
51098286598,1
28408960404,2
2152674015,2
883980808,2
12432234456,1
1558913043,0
68834029382,2
4453411787,1
7827483158,2
1483628473,2
7641811513,2
10773965,2
1497447632,2
70130788733,1
3227408151,1
68935035188,0
50806468432,1
6723107053,2
6968950164,1
8217552310,1
1469417776,1
3740825800,1
1548209030,2
8748314269,2
57866368649,0
69432420765,2
4292215925,2
2677436,2
27019431168,1
473096283,2
53732325,0
457031,0
2065228498,0
60561181653,2
68642039603,2
54108812516,2
5646633596,0
1613673920,1
5545864579,2
26298412927,2
47118784744,1
60981047836,2
192885368,0
10701721925,1
4337846209,2
633620366,2
55612622915,2
221497286,2
1126442947,2
56478022039,2
10101906350,2
44256395943,1
49732831134,0
1540696055,1
399926768,0
60617694686,1
45852347753,0
31735832,2
331286,0
4627346374,2
5518048891,1
4392148487,2
13364373943,1
1304035605,1
3317216817,0
60501812907,2
788550321,0
1694135250,0
10707774826,2
44336456802,2
28335769462,1
59369651052,0
983607,1
251479926,2
11510883,0
30605813,2
68698495340,2
228715746,2
62751476035,2
9222935260,2
57364907420,0
6335841351,2
2108262411,2
58214324934,2
2958930288,1
41714797100,1
2230035610,0
547419730,0
8208739667,2
67038439597,2
69618906320,1
54700521045,1
7324266909,2
6718208,1
1926739744,1
569564915,2
4219051453,1
1699419018,1
4621483585,0
2048338939,2
20279953451,2
1206091851,2
240566484,2
7443944370,2
25422480,0
67749968768,2
66977369294,2
64700056174,2
5801768650,2
603393275,1
5206672,2
519194518,1
42492300949,1
291339173,1
1823988544,1
18634684,1
53833035947,1
26684855232,0
1373067819,1
44179495678,2
19355874193,2
4765117433,0
8725234559,0
8458048984,1
36384229639,2
9066189983,2
146015171,2
30609321,1
231973697,0
18053059,2
32403787441,1
65226036981,1
10965303598,0
13295220,2
69752298618,1
247968344,2
49175732722,1
67205973286,2
3459181907,1
68325422140,0
1931005671,1
6309279619,2
8539369207,2
68933799701,2
57787315342,2
44918721871,2
6621845457,2
55687363962,1
55634429465,0
2948404345,2
46211546573,2
8069161615,2
47693978513,2
39632310452,2
1679406389,0
60605306647,2
25823213738,2
5596458501,2
498096215,2
4559995842,2
68677930547,0
44754497499,0
178652280,2
63936837790,2
60810761476,0
270358186,2
47345364072,2
5463849811,2
3026066180,1
55803081344,1
8378170882,2
656007316,2
5375146594,0
4102285584,2
43769531471,1
9643700894,0
50742331150,0
1566246279,2
3530158164,1
2296490945,1
29836290157,1
6256182083,2
49140163988,2
44275309612,2
4571738824,0
4652547426,1
68913955743,2
344607792,1
3562214394,0
5311182047,0
182992808,2
7335012,0
1515280892,2
34917883,2
6580814376,1
235196913,1
1909709707,0
32065584979,2
1610644783,0
18346973,0
183848055,2
1396565170,2
7373904237,1
3865424916,2
2226829807,2
791048370,0
47731803151,1
7632930420,2
57514138277,2
35301041525,2
35640864,2
46418400,2
2736433,1
2376605571,0
9890208901,0
62761036744,2
15962408328,2
394374032,2
65925199816,2
3620304348,2
58771450755,2
58882265394,1
3210734636,2
40280497191,0
6086158221,1
60441899094,2
7088812336,1
68795865466,2
1277966,0
1413425393,1
1157679311,1
3673158230,0
38001097324,0
4262498115,1
21799507081,0
8514287039,1
47288293,2
191937380,1
16145003373,1
3242996644,1
69101449083,0
509563239,2
4352513025,1
48700744,2
67492846202,2
52524797859,1
14907662561,2
70101602908,2
1811393,2
1792130149,1
8141736605,2
3315879046,1
49018047647,1
326288214,1
27366410,2
1495541185,2
5610279032,0
262040148,1
205766893,2
1274373014,1
18517319154,2
4150005978,0
3529127809,1
39638976,0
50658160743,2
2508711,2
60606172087,2
3235897066,2
69545586290,0
6030389041,2
182892471,1
25543300,2
510552891,2
39429629830,1
5958221964,1
221536843,0
1645831403,1
5719849892,0
1312901770,0
7110274847,2
28882341140,2
3295099,1
57504938574,2
601538568,0
24086018046,2
55172578791,1
4469790720,1
65141914038,2
12604792758,2
44472530563,0
45481623891,2
42998661516,2
2162901603,2
1825112893,2
29465854767,2
1425146729,2
1837156440,1
9491422397,2
35899525,2
6049427736,2
8895701115,2
20591198099,1
215834402,1
9284947560,2
69653312360,0
66453689324,2
2094132278,0
69485585754,2
6119027970,1
65902734589,2
5475248999,2
6816521084,2
10514258083,2
51641475797,1
1521335484,1
4094697874,2
11371811281,2
465141532,1
60189186108,2
31810870752,2
1229729729,2
45242570662,0
1904435803,2
29645308365,0
69065962435,2
55828719913,2
68244188938,1
2925386888,2
460678,2
53713863250,1
3490330631,1
1563008128,0
29850849579,1
265361015,2
48896169441,2
56896824644,0
6337899462,2
403257661,1
397152041,1
61223162889,0
5714668971,2
60222429136,1
60379797797,2
25474473281,1
32201481,2
45852777054,1
179497999,2
6723930762,2
223129107,0
1796875986,1
2074454564,2
52225122376,2
57751262172,2
226069085,0
59590457744,1
45659771569,1
65816824044,2
55531555889,1
137703,2
51045169925,2
2154181601,1
60220452727,1
68768794770,2
24631115,2
61823821715,2
3235695923,0
31521670,0
6529537309,2
6763391824,1
66342654145,1
46187493539,2
43127026841,2
57371995194,2
2354452529,0
59115546793,2
46930464,2
222695876,1
11652160,0
526136638,2
290462995,2
6057300766,1
51766578,2
216651,0
7153164396,2
1548551068,1
56240418813,0
5584221870,2
1443007010,2
65015432785,0
446783029,1
59651004853,0
48728371442,1
331527186,0
58117598200,0
32807240064,2
484919453,2
40362506,1
60461714169,2
60867227253,2
27294215,2
6713709513,1
66332070412,2
66726155727,0
68163494422,2
3056600138,2
7599271559,1
2275935529,2
47804979644,0
64705117912,1
2139275165,2
1763422245,1
211526053,2
47620316007,1
265640109,0
69255663979,2
1957335455,1
11619416153,1
59944496017,2
63378881327,0
51134895395,1
52476368458,2
62601334195,0
60354258076,1
40038269096,0
951861,0
5954251539,1
3549739135,2
53478495,0
14305331,1
3794556538,2
33686970,1
22430862798,2
64657301060,2
7427820550,1
46046035112,2
580432364,2
52132967981,2
1988520298,2
971157,2
714282434,0
1518280245,0
6543805148,1
60448936114,2
899220,1
1080288,0
76797,1
25461213,1
484993590,0
61253856002,1
960873,2
4122054504,2
25747472474,2
21713707338,0
44176028250,0
1503004146,2
4343433862,2
4454963,2
29400197,1
1370065498,0
498022195,1
8403874161,2
17299270364,1
14439986,0
3018299189,2
5952923108,1
14539481845,0
51778913616,2
2287998685,1
67636116228,1
50215729499,2
1824353,2
1543143439,2
244956902,0
2210668128,2
104906536,0
6771829379,1
4040240186,1
68412890752,2
4043006847,2
2696641814,2
8372300694,2
69479022689,1
2484858,2
3897308544,1
513985658,2
7449829802,2
57041083426,2
367657354,2
1780606069,0
26004483437,1
57781545968,2
11040507969,2
318414866,1
69721436850,2
65305256805,2
10659115187,2
70106918539,2
50857377436,2
70108913291,2
59855553339,0
695835588,1
194083234,2
2337964321,0
8537544960,0
61240076195,1
47963705268,2
28973132941,2
3702559416,2
39800251,2
44417088608,0
64408317409,2
196077671,1
45056979614,2
63679672583,2
4231940941,2
1731119335,2
5030,0
36884880103,0
17115583632,2
45630325566,2
1569179,2
26247065911,0
55785834060,0
67982716784,1
48775064736,2
8885581004,0
4146125585,2
40933436028,0
67012548848,2
11076166479,0
3974905621,0
45441464278,0
674010172,2
2154958170,2
316446255,2
61695508848,1
4096122639,1
239475347,1
62938992339,2
10142798,1
54492817038,2
3026619796,1
396505959,2
12492985035,2
8343851694,2
1576788628,2
45441271876,0
6415361354,2
32102528390,0
7489510367,0
66886161459,2
437101553,2
347523966,2
5334023044,2
60762925605,2
390487557,0
54297625738,0
18606637,1
199046575,2
1915526787,1
3922085856,2
65384039237,0
68338641330,1
2089404,2
3966693433,1
2517716297,0
60567979912,1
782086047,2
50414817513,2
68974982296,1
19561910521,1
60729005516,1
399101840,1
46979110205,1
209087002,2
1027643355,1
8303760,1
39898230203,0
7834318092,2
60553582432,2
47453163,2
52813278873,2
944054526,2
55297127287,0
434959761,1
4256073862,0
61254474885,2
65889857295,2
68319539351,2
3406078422,0
1585676739,0
66251649378,2
215388877,0
5481858147,2
1436649826,1
5858339816,1
9201398243,0
1529742523,2
44702925125,1
69895535514,2
6727447328,1
59554818473,1
51704017034,2
15243976,2
10894337,2
49606039,1
426450827,0
361921,2
1527314921,2
216942654,2
60632122975,2
342406021,1
9148608387,0
474412587,2
53890344197,1
68327312317,2
66283086269,2
69928872267,1
44029711425,0
5605766234,2
45939513858,0
54915451714,2
8516774950,2
268021324,2
4378814610,0
1949303574,2
6823069910,2
33482319925,2
296521676,0
10649621818,2
8308590915,2
56310789001,2
46896992577,2
271817961,1
32723754,0
1360852758,1
65134083358,2
8119267569,1
3661526640,0
8682003022,2
1510087491,2
67745376875,0
4219919871,2
1395716867,2
39302722106,1
1789760026,1
242271348,2
11784875398,2
48856923459,0
6710976170,0
6694392860,1
1605471271,2
1581064231,1
7113931132,2
7006599733,2
60566507954,2
236809413,1
896448,2
2898637,0
814112329,2
54055793321,2
1702766273,2
1499781929,0
61361257656,2
14540430512,2
44013354,0
266368688,2
22358403660,1
639445816,1
899679,1
58422131963,2
210926849,2
59298875050,2
5662186029,2
29158535,2
1290444,2
1416881122,0
67758745777,2
212941906,2
1610822223,1
38498473473,2
7953127953,0
66409212357,2
611522543,2
61257012914,1
65412036287,1
219870683,2
3291479898,0
59015056688,2
4287371022,2
335316790,2
69147846124,2
184124459,2
1173254273,1
3919545865,2
1123371090,0
2673556444,0
3540449164,2
4346133203,2
68305934277,1
59340308052,2
48537359329,2
3870472605,1
60825106319,2
27986635922,2
54106070086,2
48805488797,2
46210708351,2
989897035,2
5571084146,0
59604239963,2
67164118224,2
64616482359,1
47225695248,2
4695995722,0
584627277,2
40935445803,1
40859958,0
185098656,2
3014592253,2
36553587312,2
62298601773,2
451563998,2
3951714896,1
386210940,0
1593093057,0
6840834972,2
6968784749,2
1497482434,0
211242803,2
1449009520,1
62184260102,2
63889671805,2
35998481,2
319456262,2
9228236096,2
2153726645,2
522763766,2
6349063170,0
328996349,2
1949252736,1
1825511064,2
232112478,2
4064041275,2
15906662,0
32638782,2
1610755843,2
21383537,1
6600958,1
1751685610,2
15901372924,0
3022512348,1
253472276,1
65067643740,1
5875422854,0
1710407932,2
25814428833,2
52083209710,0
69012590332,1
53586223750,2
63936445365,1
48548108719,1
62346183213,2
8211051557,1
11157585850,2
60149297598,0
60201734250,2
1956239106,0
567783076,1
52206202074,1
64627593125,1
7866867058,1
6173723700,1
2238872464,2
64661835835,2
2136536493,1
3980148580,2
1287561193,2
1231103,1
2321354705,2
10953666,2
1333431717,2
267171813,0
3679878536,0
27869567515,2
1452252312,1
5589477110,2
371417435,0
393867694,1
3942257831,2
62881383836,2
62230435314,2
4958766261,2
1522964988,1
3870153832,1
34565529943,2
442434967,0
2115735344,1
7425416162,0
2245763,2
2268390142,2
1313635683,2
49797544819,1
56493333568,1
2368770247,2
39313654960,2
51121719091,1
3328400,2
8596126996,0
42925245314,2
7271324722,1
7593402222,2
289840896,2
60375444508,1
3634946385,2
16602583461,2
2136288082,1
28988140851,2
56069900,1
6672757396,2
5930879768,2
59564933219,1
4255751070,1
60314475142,0
64387286956,1
45162625202,2
6939889184,1
3233780141,2
61365990590,2
63859469854,1
30856155417,2
62232383053,2
8192553587,1
10822153408,0
5553592610,1
49178639972,0
1585620333,1
230699974,0
54629340227,2
16855065,2
5016664,1
13535247,2
247929314,2
56770312386,2
36789119,0
592473265,0
12884127867,0
66293441814,0
57779473036,2
2116750422,0
175407793,2
3560474425,2
6192405146,2
55209575284,2
124627,0
7228968018,2
642766597,1
44573379365,0
2953940489,2
3540841717,2
1824051562,0
6962813097,2
4821090278,0
1449134631,2
64736526875,2
7598512019,1
6225988645,1
2379381167,2
3947277354,1
5712016604,2
2463179607,1
41328810746,1
54539582273,1
3141010864,2
5515410570,2
44315094660,0
15950457910,2
59212316527,0
8670863250,1
52137067920,2
6193286378,2
8554019087,1
17818694136,1
7008508825,1
2386116,1
350395051,2
70355400177,0
65236262866,2
44088006611,1
6811766955,1
54135409774,2
66597952302,1
65123353776,2
50534322289,0
2155764368,2
4996567,1
2399750990,1
586770149,0
5278952683,1
40942383221,1
31962612145,1
1415749717,0
1485515340,1
5531310881,1
62463948600,2
10381692773,1
29864586391,2
21256379840,1
49977209406,2
24275120566,1
3253514680,2
45934538748,2
285649743,1
45897292875,2
331489209,0
50828952915,2
41794809966,2
59951129027,2
60726675309,0
588939595,2
285036662,2
197964990,2
180845598,2
3011405838,2
182799127,0
3703159643,1
8099671,2
2996933488,2
49047246506,0
176493606,0
6164955173,0
68979354930,2
63192204886,1
69951384479,2
52422002268,1
65808309949,2
328770903,0
26042679531,2
30049144328,2
39522867,0
46154845381,2
10366659873,1
6315388941,2
283868269,0
280258120,0
1368511610,2
2086968976,0
47712606133,0
60361269480,1
60223791199,1
2054749768,2
8560004456,2
4009329064,2
13139067,1
55887959197,1
8237057218,2
7913082590,0
14805065245,1
49163466861,1
68623299437,0
49932939167,2
66881828177,2
9983223108,0
11094755281,1
61350922126,2
22189650131,0
4358515721,2
26903644057,2
62917554147,1
510926423,0
3601189418,2
1396147625,0
1421159587,2
48321089336,0
67250559930,2
7302629196,2
17092774,1
1411341490,0
36491828369,1
2260990794,2
9727054287,2
1820779793,0
54215090566,2
1344307629,2
1471565407,1
36334429633,1
734577215,2
9542202889,0
1831707601,0
44452597139,2
18574461,0
64153530658,0
59459338797,0
46473871369,2
5456416908,1
44538485750,2
46682556325,0
8570571209,2
39514674276,0
66923718247,2
53967116885,2
69323216095,2
57910824075,1
26469530257,0
4369637,2
4686835674,2
4404412,2
8131286708,0
4668314616,0
9654758178,2
27146065836,1
45305118711,2
3149097097,2
47549443512,1
3193982,0
7753476122,0
59544670586,2
4339663479,0
1766810629,0
51122359249,0
1080623916,1
65825338237,2
13202888,1
58653046038,1
53658303744,2
5852369827,2
63303589918,2
3301488400,2
53311927342,0
607066285,2
337273871,2
2979466495,0
3493368783,2
3595810301,2
181198892,0
470979597,2
48677041821,2
1055738689,2
63987847081,2
9272492,1
2218986353,2
199808356,2
182945995,0
194107909,2
60460561621,2
348440796,0
8377656377,2
2532255858,1
6749462284,0
48898201091,2
18497926223,2
56837423708,1
60514276007,0
49652087566,2
60136417094,2
7151266401,1
3080173318,0
6319296600,0
558097340,1
823465087,1
31381065,1
313095329,1
3743201355,0
63263559470,0
39710895086,0
2957157210,2
3459128681,1
67149598728,1
68045363170,1
19318909,0
48501278286,1
52690859328,2
1649974268,1
2204110143,0
3472709093,0
27194009087,0
1949083178,0
1532117270,2
54204520,0
28378238971,2
44276741718,2
1449702697,1
2198616005,0
1051611594,2
8550014858,2
1235581289,0
2091826551,1
49732252348,1
1091953,0
2376354650,2
4561110157,1
689981967,2
3986037829,2
6686511402,0
310796476,2
925612626,1
200461832,2
619405302,2
204435862,1
878677423,0
32794880307,1
64265603925,1
53557429,0
1676684352,0
34243616069,2
68761833671,2
3102513803,2
61369571495,1
13789405975,2
48842569543,0
8383477675,1
1472366572,0
59454425202,1
265195035,1
3256706288,1
2617521432,0
661282204,2
3857220589,2
2520611662,2
584330097,0
4641103362,0
36001624097,2
6844684801,2
382489916,2
55535921565,0
67078823379,2
8025291596,2
2942244654,1
51230964837,2
66393164349,2
67682870718,1
25209225588,1
69957592146,2
62414200658,0
8365931284,2
13074651129,1
4923365,2
4554303213,2
64621032471,2
395796030,1
261417263,2
790610305,1
27897499975,2
3447616800,2
2296483814,0
297430408,2
51567814022,2
60938186473,2
51135389661,2
45237964151,0
4345160517,2
7506270577,1
7152366,0
4706104042,2
4142015078,1
60220949084,2
29963136,0
3420842973,1
