1543526112,23863662726
6770013611,1543526112
6770013611,23863662726
1444606154,438772484
4802482,438772484
481465178,438772484
475688678,438772484
262229687,438772484
3219820520,60933524342
7121545578,60933524342
9177008486,60933524342
68583640676,60933524342
68583640676,59719949217
66332780055,60933524342
59194789434,60933524342
69435828543,59194789434
69435828543,67415342772
59868779712,60933524342
59868779712,52573751426
61286564579,60933524342
5615526603,61286564579
5615526603,58660345298
46928112975,61286564579
46928112975,67609262301
46928112975,37052383249
70259310110,60933524342
43502045227,62696447133
2156356647,62696447133
65563813586,62696447133
65563813586,56791255980
52255000,62696447133
42098774426,62696447133
6959711705,62696447133
10369412585,6959711705
10369412585,62696447133
460040430,62696447133
21522633086,62696447133
59520225979,62696447133
59520225979,183018326
59520225979,4250951751
50031312,62696447133
62338887258,62696447133
58686985519,62338887258
58686985519,280639151
69909832264,62696447133
69909832264,3566457318
69909832264,68109038131
69909832264,8681905358
68768647864,62696447133
68768647864,5751159310
37154377922,62696447133
48250264150,62696447133
50992978600,62696447133
64120266652,50992978600
64120266652,59977898362
64120266652,69153401835
46037637959,62696447133
50991337862,55729766090
56489574269,55729766090
66897582490,55729766090
70214796942,55729766090
49003954575,55729766090
58530491837,62755316501
58530491837,64137362511
58530491837,67825008803
63573118416,62755316501
68164954722,62755316501
68164954722,68744399084
68164954722,63374162812
2212288221,62755316501
318814651,62755316501
20345103,62755316501
1235569670,62755316501
7759904086,62755316501
47974946650,62755316501
5520346577,56324063581
813286,5556309961
31124602,5556309961
5371192207,5556309961
59056765988,68951097493
271537080,68951097493
1109354553,68951097493
1466820368,68951097493
70360480895,68951097493
60594954908,68607804780
30133084881,68607804780
3654197197,68607804780
59550436421,68607804780
63791202830,68607804780
68538976554,68607804780
474989622,68607804780
64495606415,328870272
62728814921,328870272
39887611855,328870272
976635832,328870272
64767552343,328870272
39974411064,328870272
31389329,68796520998
1468752083,68796520998
61327814675,68796520998
4536230162,61327814675
4536230162,48852306502
4536230162,68796520998
4536230162,69000299501
68273238353,68796520998
68273238353,61768880964
61245036832,68273238353
61245036832,68744399084
61245036832,68796520998
61245036832,69170999693
48729384605,68796520998
68744399084,68796520998
68744399084,69170999693
61768880964,68796520998
61768880964,48852306502
48852306502,61768880964
48852306502,68796520998
69000299501,68796520998
64301348922,68796520998
32531787,182666294
1455964979,32531787
1455964979,64355710766
4251313731,32531787
64832663381,32531787
182666294,32531787
217621271,2129098119
1761243820,2129098119
20381638,2129098119
33756919,20381638
33756919,280639151
33756919,50885282
877263,2129098119
38801088491,2129098119
60534646806,2129098119
54920998,2129098119
54920998,45866988824
2159999604,2129098119
14878927,2129098119
45335122897,2129098119
45335122897,29553657697
61010960357,2129098119
62564157273,2129098119
3233646301,2129098119
3233646301,60189214859
3233646301,58542370420
405076508,2129098119
16654285484,2129098119
7598470165,2129098119
54256331897,2129098119
363380416,31223330802
1621930472,31223330802
5888645121,31223330802
62971858945,31223330802
65921399156,31223330802
66033319062,31223330802
5511839193,31223330802
6331021653,31223330802
4565079431,31223330802
270811540,31223330802
1434233633,31223330802
5881317276,31223330802
49803070987,31223330802
3540204833,68209069283
6989834720,68209069283
11073930686,68209069283
65473098809,68209069283
194354422,44149819
2115068548,44149819
6336890778,44149819
63232998385,53779270027
52766997841,53779270027
7365021150,53779270027
30189643214,53779270027
53135297253,53779270027
65689142738,53779270027
54081181060,53779270027
66786787545,53779270027
50442014836,53779270027
36909798264,53779270027
54847799434,59960158991
67104669297,54847799434
67104669297,4644952508
67723937580,54847799434
67723937580,47212624242
67723937580,29553657697
53282932084,54847799434
5042952,54847799434
33574081,54847799434
59960158991,54847799434
2876260497,54847799434
59256641403,54847799434
6185936512,54847799434
61721061478,6185936512
61721061478,54055577420
1655482813,54847799434
2946803472,59894149937
56345306989,59894149937
44728401385,59894149937
222304633,59894149937
51896302849,59894149937
59003550143,51896302849
59003550143,58575140276
59003550143,2124118996
59003550143,5710480148
59003550143,4267184094
6861012586,59894149937
68885647328,6861012586
26427585877,59894149937
229877822,57001688537
229877822,474866828
7047141672,229877822
61317477978,229877822
60306070541,229877822
57001688537,229877822
5495981692,229877822
474866828,229877822
51688684698,229877822
55244498369,229877822
62705216615,229877822
179714230,60735591465
3648591016,60735591465
49138254089,60735591465
37190073,60735591465
226466166,60735591465
60524741334,60735591465
58059459772,60735591465
280373046,60735591465
3619774789,60735591465
61220572279,60735591465
5316729068,27338395
67117190686,27338395
67117190686,55307067335
54842599992,27338395
5957893260,27338395
1007585438,27338395
47125985555,27338395
53813136075,69022153031
67637392358,53813136075
31218261888,53813136075
69022153031,53813136075
3668652503,53813136075
63332197547,53813136075
19379381274,53813136075
63199285408,53813136075
52197552005,53813136075
58053992826,55032104458
606281105,55032104458
54526395282,55032104458
57367702847,55032104458
1959260064,55032104458
3657930080,59528462705
5928198049,59528462705
5780585401,59528462705
30749757,59528462705
50829587,59528462705
3957855791,59528462705
57628965294,59528462705
454435871,7709034242
6804866706,7709034242
62271633342,7709034242
1572025375,7709034242
779771965,1572025375
779771965,7709034242
779771965,346608258
328657607,7709034242
4293837692,7709034242
6169315910,7709034242
236346094,7709034242
346608258,7709034242
21492933636,7709034242
191380909,7709034242
13967629647,20468488210
13967629647,18078673579
13967629647,65928918616
13967629647,59880954391
13967629647,68249045033
13967629647,52262403341
13967629647,37088742620
13967629647,69618906320
13967629647,2463179607
13967629647,66923718247
5978332028,13967629647
202789806,13967629647
1370580925,13967629647
20468488210,13967629647
368286685,13967629647
56860658770,13967629647
18078673579,13967629647
65928918616,13967629647
58081878174,13967629647
59880954391,13967629647
68249045033,13967629647
52262403341,13967629647
61172696786,62420362867
3124672925,61172696786
58575140276,61172696786
58575140276,28882341140
58575140276,51987204610
6643308513,58575140276
6643308513,2202614714
11075148,58575140276
24098439,58575140276
24098439,2124118996
184145695,61172696786
225979973,61172696786
62855189108,61172696786
54729709683,61172696786
62420362867,61172696786
3245079009,61172696786
50083670719,303876409
1920009303,303876409
50918412049,303876409
58354689760,303876409
56411220996,303876409
4109852290,70283913824
1248670863,4109852290
2357859864,4109852290
2357859864,26687026
2357859864,70466291871
2357859864,28335769462
2357859864,15878680771
2357859864,1915203241
62081945287,2357859864
62081945287,64200736922
62081945287,508072079
62081945287,6008491506
62081945287,33870511
62081945287,1416007159
62081945287,70805409496
62081945287,25220463440
62081945287,17483931
62081945287,69909347110
15878680771,2357859864
15878680771,54207733732
70252910842,2357859864
70252910842,393074457
65186239907,2357859864
65186239907,1015249367
65186239907,4834210415
65186239907,68855687579
65186239907,57722342589
65186239907,27248794915
65186239907,393074457
54387699129,4109852290
45900666549,4109852290
975654070,4109852290
70283913824,4109852290
70383818141,4109852290
256745078,4109852290
312332678,4109852290
987400028,4109852290
987400028,60398669480
987400028,68331790611
987400028,69258753506
987400028,47717267815
987400028,65194347532
987400028,70129600510
54729719835,4109852290
68847371974,4109852290
30626965371,48850363157
4881498845,48850363157
2957867834,48850363157
56190535366,48850363157
34878778813,48850363157
2909980754,34878778813
3228026777,48850363157
3228026777,2124118996
68927820939,48850363157
6467239148,48850363157
9509196,48850363157
69774466054,66445854188
69365717133,69774466054
69365717133,65292522640
69365717133,70219841028
69365717133,48310983430
47528567825,69774466054
47528567825,63426264501
47528567825,66879838331
47528567825,59719949217
56487947434,66445854188
67237847723,66445854188
13859851056,66445854188
12125663142,66445854188
12125663142,6101725118
12125663142,39708092502
53530197584,66445854188
53530197584,2154091075
66264884513,53530197584
66264884513,2718996890
66264884513,63399945221
66462140171,66445854188
66462140171,36391419106
69523563986,61560588712
69523563986,63748325412
63806006343,69523563986
63806006343,56848808231
297488244,61560588712
69806557053,61560588712
68269686974,61560588712
68269686974,65741626512
56693394420,61560588712
56693394420,58176440558
1540147761,62675833699
66451792677,62675833699
29849701794,62675833699
13779397,62675833699
16032101090,62675833699
9212393472,62675833699
1121988741,62675833699
23188587,62675833699
7695629524,1258722368
3682362729,1258722368
65568875313,1258722368
313787464,1258722368
41795668521,1258722368
1144914475,1258722368
3529415222,1258722368
33410036307,1258722368
70123103325,1258722368
51283585135,1258722368
292579785,1258722368
66598510917,1258722368
62193577036,1258722368
70118710599,1258722368
52151257866,1258722368
43541412118,1258722368
67765884354,58722643929
67765884354,68324076002
67765884354,49500162529
67765884354,68925540636
64682944304,67765884354
64682944304,59827634923
65895316812,67765884354
58722643929,67765884354
63074712680,67765884354
63074712680,2968216791
1395901310,67765884354
1395901310,22950538717
1395901310,7144806983
63004757619,67765884354
65296026853,67765884354
65296026853,55395397661
68324076002,67765884354
67134933286,67765884354
49500162529,67765884354
58677844570,67765884354
58677844570,52476529799
65830709602,67765884354
54481959150,67765884354
54481959150,64877799088
54481959150,14584437001
65263520071,67765884354
7808457181,67617188128
1039329592,7808457181
1039329592,2718996890
66434945464,67617188128
57976382793,67617188128
56537577146,67617188128
56537577146,39886814331
64607147279,67617188128
65067924915,67617188128
55763785017,67617188128
55763785017,53978267985
48042636784,67617188128
52476529799,67617188128
52476529799,64968768247
67178427043,52476529799
67178427043,60440850012
67178427043,4087674645
45018349697,67617188128
6048300834,67617188128
5572872267,67617188128
5966851870,67617188128
3316466700,67617188128
59976520026,67617188128
22950538717,67617188128
6527403323,67617188128
6218801090,67617188128
64968768247,67617188128
64968768247,4181922965
4181922965,64968768247
4181922965,57184323737
4181922965,67630264525
58654142386,57979747370
48289542118,58654142386
63524037926,58654142386
40645609492,58654142386
58011351388,58654142386
51379509662,58654142386
1779258943,51379509662
1779258943,4347848027
22503443967,58654142386
56333108643,22503443967
56333108643,4090514510
56333108643,4087674645
56333108643,66961666611
49202189612,58654142386
65167449230,58654142386
56769569327,58654142386
55395397661,58654142386
57979747370,58654142386
34728517100,58654142386
228284835,1922210359
45816508820,1922210359
47212624242,1922210359
1635506795,1922210359
62927394865,1635506795
62927394865,53656942212
62927394865,1315449561
1592116086,1922210359
256377236,61090217900
44993926378,61090217900
33281203812,61090217900
183018326,33281203812
183018326,52225947
7373478467,61090217900
6244163434,61090217900
6935134994,61090217900
67465043868,69557479656
144554697,5997889406
5481115319,5997889406
536547693,5997889406
1138955830,5997889406
58118933423,5997889406
63913647735,58118933423
63913647735,46760191179
1316026870,48915504317
2318831123,1316026870
69308400800,1316026870
295101970,1316026870
48915504317,1316026870
70125439341,1316026870
3712653609,1316026870
219915948,1316026870
710291377,1316026870
48908337,1316026870
63573596556,1316026870
977265860,63573596556
1365875438,1316026870
1365875438,49448150133
1949814197,1316026870
17193123618,1316026870
61051081520,11132471851
12262833198,11132471851
228878890,11132471851
3190611644,11132471851
34347961369,11132471851
4591140416,11132471851
46031440,11132471851
5875232956,11132471851
1624600187,11132471851
70354664695,11132471851
3458024,11132471851
2223053031,314080617
1503158896,314080617
4501914543,314080617
553902008,314080617
5841662887,314080617
4693852630,314080617
48479817,314080617
65722579686,60573739849
45529609156,60573739849
69332080564,60573739849
40447704916,69332080564
40447704916,58482320164
48481248254,60573739849
70299831007,60573739849
6006435779,60573739849
61238177164,60573739849
47623910793,6884770386
1723789440,6884770386
58626102397,6884770386
9641575369,6884770386
47649999876,6884770386
18030659335,6884770386
462282458,6884770386
1538324223,567467746
677072010,567467746
705882001,677072010
705882001,46760191179
705882001,69566768889
705882001,60220452727
11592469834,567467746
256377347,567467746
175914008,567467746
53185125454,58418733443
64735896602,58418733443
60140797957,58418733443
1037948828,58418733443
50310869751,58418733443
47929083316,58418733443
241313069,58418733443
412010344,58418733443
36247969614,58418733443
64259428093,58418733443
5962071888,64259428093
5962071888,51610140850
5962071888,4256915313
39275978881,58418733443
47549039779,58418733443
70244781238,3652570
64338096698,70244781238
64338096698,3103895151
64338096698,41016736
2205943781,70244781238
2205943781,47528567825
3040077223,3652570
3818754347,3040077223
3818754347,6036515373
3818754347,510647345
3818754347,1521197162
64674252729,3652570
1600886703,3652570
67945010390,3652570
3272155367,3652570
58129687089,3652570
6036515373,3652570
2075505686,3652570
56299543337,3652570
3914229201,3652570
3914229201,67217539815
3914229201,1932667066
3914229201,2124118996
69493111904,497301975
3014150785,497301975
67320662727,497301975
50132612086,497301975
794509695,497301975
46202038,497301975
69076670097,497301975
64709214867,497301975
1758780154,497301975
33134367709,497301975
34919304248,46760191179
34919304248,1603245886
34919304248,1301081
34919304248,8626653866
14264365713,46760191179
48895266229,63913647735
48895266229,45493220565
48895266229,2205943781
48895266229,51913438733
48895266229,5553592610
51179331344,46760191179
364878,46760191179
364878,65765893891
69068778955,46760191179
19634977777,46760191179
69725677382,46760191179
65649499306,46760191179
53505872,46760191179
34962189040,46760191179
65792311205,34962189040
65792311205,65801655839
65792311205,19929754
46937996878,46760191179
56676234058,46760191179
8761347467,46760191179
69566768889,46760191179
70526760894,1502777818
1239116253,1502777818
611356820,1502777818
1118579529,1502777818
31452448,1502777818
622815233,1502777818
26226544164,1502777818
4139983851,1502777818
47201199448,1502777818
42377263,1502777818
5397075627,1502777818
68196019436,4242458743
14266255611,4242458743
235166483,4242458743
259856022,4242458743
240396902,4242458743
422175560,4242458743
388758561,4242458743
31786421839,4242458743
60440850012,4242458743
60440850012,40376842
60440850012,12299855
220493594,4242458743
63873861059,4242458743
16932362807,68925540636
58273392382,68925540636
36424162697,68925540636
69903947366,68925540636
9038733586,68925540636
47522362436,68925540636
69068277156,68925540636
57817065655,68925540636
58754328097,68925540636
68839681704,68925540636
3863964810,68925540636
57202459571,68925540636
224369545,1422178876
3269656206,1422178876
60738792025,1422178876
3928460133,1422178876
469924330,1422178876
44289963084,469924330
44289963084,52225947
44289963084,1927974522
33935455342,1422178876
11291580329,1422178876
68058478383,1422178876
49237924893,1422178876
1747033,1422178876
594824052,1422178876
512443088,1422178876
45710331778,1422178876
597304396,12418937
61261364350,12418937
22874954879,12418937
54086396381,12418937
52712790943,12418937
4305053374,12418937
5676517160,12418937
1359797593,12418937
69162239741,12418937
1658793365,59977898362
39279704833,59977898362
39279704833,30600209
63800912293,59977898362
56560696268,59977898362
3967995134,59977898362
249892583,59977898362
63374162812,59977898362
68640787986,63374162812
68640787986,63263559470
56426351991,59977898362
30130682,56426351991
30130682,26298412927
30130682,1277966
30130682,2867246960
69153401835,59977898362
39410723705,59977898362
57246272791,59977898362
212537530,59977898362
1694925361,59977898362
62935221930,59977898362
63197517181,64650313864
63197517181,32901631145
63197517181,231661756
63549914322,63197517181
62438614046,63197517181
62438614046,60398669480
62438614046,68331790611
67816003320,63197517181
65627583114,63197517181
34268362015,63197517181
64856508575,34268362015
64856508575,6059779762
3323083534,34268362015
3323083534,3987797649
3323083534,69807941929
3323083534,47715102174
3323083534,69091431892
69100467956,63197517181
64650313864,63197517181
52573751426,63197517181
67113568583,63197517181
70641973722,387960
23725179,387960
2167083941,387960
70908521461,387960
30818885,387960
27246852,387960
68983228237,387960
2249235648,387960
51812787770,387960
31983392,173545906
20941053,173545906
59421752007,173545906
22231712,173545906
63855460586,173545906
4828241526,173545906
3794277645,173545906
49939142328,173545906
5725883814,173545906
54263333,173545906
4226717914,173545906
70650939238,173545906
7453556038,173545906
144325722,173545906
5810969726,173545906
24318353,173545906
43748268996,173545906
54837484,173545906
44193937656,173545906
3584325131,173545906
1984445429,3584325131
1984445429,450350719
1984445429,4374681093
1578786489,173545906
255224943,173545906
41799557,173545906
58582038887,173545906
16886222451,13328788635
3492283926,13328788635
61615601276,13328788635
56325145621,13328788635
52399669923,13328788635
1663094494,13328788635
6772062351,186948897
50039773476,186948897
67217539815,186948897
14640517523,186948897
2186436898,14640517523
2186436898,40048958
345902420,186948897
1068013030,186948897
1185161362,186948897
2313358193,186948897
4642618396,186948897
4642618396,1432766974
3565373825,186948897
7181028,186948897
196141809,186948897
42126576058,186948897
2428441122,186948897
1407632074,186948897
3967225300,186948897
60582548091,4464586544
60582548091,61344967659
60582548091,32109835
60582548091,41545882733
60582548091,42098972673
64137362511,60582548091
4464586544,60582548091
43352686290,60582548091
61344967659,60582548091
32109835,60582548091
69465732737,60582548091
69465732737,67125878058
41545882733,60582548091
6816230759,60582548091
249759775,280639151
1727775570,280639151
329076994,280639151
1401139732,329076994
749925762,280639151
368002792,280639151
67486176126,280639151
45257941469,280639151
48926470767,280639151
70457917959,280639151
65766071811,280639151
52998294031,65766071811
52998294031,534029757
51316841594,280639151
70175739010,280639151
56204120317,70175739010
56204120317,4374681093
4090514510,280639151
46243796075,4926169800
69553384789,4926169800
4281389423,4926169800
67307771790,4926169800
3987797649,58529993237
62127144014,3987797649
1338641036,58529993237
66586583852,58529993237
66586583852,7267667133
7267667133,66586583852
7267667133,4154226367
51303778868,66586583852
51303778868,63426264501
51303778868,58660345298
4517315749,58529993237
39382834488,58529993237
554378798,58529993237
56844907442,58529993237
8262463327,1315449561
10493064592,8262463327
39162458,8262463327
49300853030,8262463327
1548826580,8262463327
2233536382,8262463327
70913624380,8262463327
51409094823,8262463327
70825167180,8262463327
1695221251,7197682
5320131778,7197682
620156878,7197682
14577252,7197682
49445883362,7197682
48887674278,45493220565
1542768314,45493220565
3634511697,45493220565
45369497181,3634511697
46967844103,3634511697
46967844103,44769722181
46967844103,1094757302
46967844103,508072079
46967844103,6008491506
46967844103,896448
5347841409,45493220565
55082326444,45493220565
55082326444,18394812140
66504441628,55082326444
66504441628,35070573818
11866417901,45493220565
70031519210,45493220565
2216932469,45493220565
307756641,45493220565
1345596271,45493220565
52234117259,65292522640
52234117259,5554251773
13569070583,65292522640
60884369373,65292522640
8315065200,65292522640
8315065200,61750355163
60017942619,8315065200
60017942619,69615922812
60017942619,56678069384
2127334879,65292522640
42098972673,65292522640
58873852042,2718996890
58873852042,2961746559
4296905302,2718996890
7144806983,2718996890
26796861465,2718996890
2676524678,2718996890
53202785662,2718996890
64038697088,2718996890
3647744200,2718996890
50680047235,2718996890
261216431,2718996890
7018229098,2718996890
46364636822,1449125517
62832143219,1449125517
10882535849,1449125517
49109677237,1449125517
36817317508,1449125517
5912206730,1449125517
58482320164,51381471648
58482320164,44254563483
58482320164,52081066321
58482320164,3416330155
45612327596,58482320164
3058984397,58482320164
51381471648,58482320164
44254563483,58482320164
47380575155,58482320164
60973883989,58482320164
478843704,58482320164
52081066321,58482320164
3416330155,58482320164
70020152119,58482320164
60189214859,40447704916
60189214859,2124118996
60189214859,4163214670
55225684567,58482320164
8162445359,41854294
8162445359,524674204
4646404882,8162445359
4163931534,8162445359
59499450103,8162445359
41854294,8162445359
5838965108,8162445359
5838965108,51610140850
61051852032,8162445359
524674204,8162445359
2968216791,8162445359
69676747239,8162445359
2154091075,8162445359
29890148280,2154091075
29890148280,368604736
29890148280,4171725537
62855797739,8162445359
5836521990,8162445359
55307067335,8162445359
4181018062,60017942619
5487030424,60017942619
62944256096,60017942619
61750355163,62944256096
61750355163,15626842068
16627302212,60017942619
69258753506,16627302212
69258753506,69615922812
69258753506,67750857144
69258753506,57340910512
61853130367,60017942619
62922578451,60017942619
45825800,60017942619
70417230305,60017942619
231108107,60017942619
231108107,3275555694
68766503303,60017942619
1933740861,60017942619
69973580925,60017942619
55100555456,69973580925
55100555456,47715102174
62993155279,60017942619
8571775262,62993155279
8571775262,190996049
8571775262,69258753506
70603725724,60017942619
64989985392,60017942619
5503075641,60017942619
65622004103,5503075641
65622004103,23006021
10114670672,69807941929
46140776751,2015253373
59714028830,2015253373
1178828785,2015253373
63054606188,2015253373
17146363059,2015253373
1516986151,2015253373
295222668,57489984328
56843676942,57489984328
699480501,57489984328
1043220529,57489984328
58834503289,57489984328
66798043686,57489984328
59148022223,57489984328
356119483,57489984328
1915416103,57489984328
60610615302,57489984328
59393177304,57489984328
63894120650,57489984328
7687479788,57489984328
58172574772,333590036
58172574772,472390425
58172574772,579904803
69565684799,58172574772
58525276364,58172574772
8093955009,58172574772
52677602058,58172574772
7054734565,58172574772
5521334108,58172574772
3184920325,58172574772
2040448272,58172574772
333590036,58172574772
472390425,58172574772
579904803,58172574772
52080827698,58172574772
45625298207,52080827698
45625298207,58172574772
15207274159,176429596
15207274159,68983040690
55229677574,15207274159
47344764319,15207274159
7192453605,15207274159
254156910,15207274159
254156910,1432766974
66637105429,254156910
66637105429,15626842068
176429596,15207274159
68983040690,15207274159
65982065589,15207274159
65741626512,15207274159
7339943999,61213347599
45764029299,7339943999
67076376480,7339943999
61213347599,7339943999
55028886666,7339943999
20958142418,7339943999
48200954188,7339943999
4289797592,7339943999
2079403752,7339943999
1607336717,7339943999
6098356502,7339943999
195892925,44562635
41351377530,44562635
2518089332,44562635
729415579,44562635
33974311186,44562635
5867152650,44562635
501422907,44562635
14401826,44562635
36303033612,44562635
68766427597,8586210622
68766427597,67124662868
68766427597,63399945221
68766427597,68232234990
8586210622,68766427597
1838421096,68766427597
63526887947,68766427597
67124662868,68766427597
63399945221,68766427597
5726976,698803789
1354755122,5726976
4570839120,5726976
6008803090,5726976
3081885126,5726976
2982857413,5726976
195642542,5726976
698803789,5726976
12877698193,13961650596
12877698193,6453876929
13961650596,12877698193
62559861660,12877698193
6453876929,12877698193
1109839838,12877698193
261246627,12877698193
61071091887,12877698193
380551606,12877698193
1580505543,12877698193
1831566078,12877698193
482918196,12877698193
35410433472,12877698193
4169523853,16938171711
48405851990,16938171711
7873612320,16938171711
14082218200,16938171711
69025622426,16938171711
3900733715,16938171711
69909347110,64200736922
69909347110,469840273
69909347110,9620616735
69909347110,54046229092
69909347110,321064097
69909347110,62081945287
69909347110,4016282683
69909347110,48669058280
69909347110,51782368462
69909347110,39227433507
47117376696,16938171711
5781356945,16938171711
55514362844,16938171711
51684241733,16938171711
47040283244,16938171711
6616047512,565765804
52605657805,565765804
1421824461,565765804
4173470333,565765804
281444788,565765804
56675644563,4154226367
517496235,4154226367
64947301094,4154226367
65638778961,4154226367
4396568891,4154226367
44745922740,4154226367
60441752476,496606180
60441752476,46967844103
60441752476,18021590219
60441752476,67171203015
60441752476,68855687579
60441752476,41016736
60441752476,24098439
60441752476,60744689441
60441752476,60411722143
60441752476,51987204610
60441752476,1276385564
60441752476,54207733732
60441752476,2487286295
60441752476,10001172
60441752476,510552891
60441752476,896448
60441752476,58575140276
66291188078,7267667133
66291188078,54101612929
66291188078,4163214670
66291188078,30137027
66291188078,205509
66291188078,2487286295
66291188078,13364373943
66291188078,60501812907
66291188078,4094697874
66291188078,32201481
66291188078,223129107
66291188078,3947277354
66291188078,9727054287
9473189207,4154226367
54253159865,4154226367
68278186664,4154226367
370370958,1589436675
1589436675,370370958
5904479803,370370958
39394135701,370370958
1443549549,370370958
1683086948,370370958
490397911,370370958
2071109344,370370958
58280997918,4070665220
11100782252,4070665220
2134698202,4070665220
4117038671,4070665220
30800095764,4070665220
3649097074,4070665220
55178460969,50800666534
55178460969,59911911287
6812512669,55178460969
6812512669,1510059840
55307687981,55178460969
48056410166,55178460969
48852294570,55178460969
1603245886,55178460969
64776801944,55178460969
11151367413,55178460969
50800666534,55178460969
59911911287,55178460969
68107197184,55178460969
60398669480,55178460969
60398669480,58660345298
3966591655,55178460969
47886431,55178460969
60665740534,47886431
60665740534,502828573
21951812,55178460969
69030859109,203185332
69615922812,203185332
63912403783,203185332
66676950913,203185332
36391419106,203185332
1967380496,203185332
68738505362,203185332
1566464347,1412449124
2274844015,1412449124
59167861438,1412449124
3177406274,1412449124
3547559314,1412449124
1775822585,1412449124
54046229092,230866441
54046229092,6008491506
54046229092,559508353
54046229092,62081945287
54046229092,26687026
54046229092,57992770612
54046229092,65186239907
54046229092,69909347110
54046229092,28335769462
1634730073,44769722181
1655267296,469840273
1655267296,69933207451
1655267296,28898135
1655267296,69889093798
1655267296,69909347110
1655267296,6256182083
1655267296,348440796
1655267296,64166995112
69933207451,44769722181
58483883845,44769722181
57254413004,44769722181
4853562511,44769722181
3136754825,4853562511
3136754825,229673289
3136754825,64119771887
70256041727,44769722181
68823201906,70256041727
68823201906,44769722181
65216297938,44769722181
28898135,44769722181
266947167,44769722181
7576616229,1940655111
3259727759,1940655111
25697727402,1940655111
17880953021,1940655111
1950339023,1940655111
3576606001,1940655111
5796646924,1940655111
65950791046,1940655111
1106417992,1940655111
1106417992,3160364441
2307724497,1940655111
7567201427,7399755517
275922312,7567201427
61806695529,7567201427
4539097350,7567201427
6971535046,7567201427
7399755517,7567201427
9620616735,5535602371
9620616735,37211364421
9620616735,70466291871
9620616735,69909347110
6252258786,5535602371
3686718935,5535602371
1015249367,5535602371
1015249367,57992770612
57992770612,1015249367
57992770612,3940107116
57992770612,3010333810
57992770612,12167060274
57992770612,32473081
57992770612,1102676889
57992770612,26298412927
57992770612,52813278873
46758653529,1015249367
46758653529,67550048952
791096172,5535602371
54101612929,5535602371
69889093798,5535602371
51952593478,5535602371
470975007,5535602371
67025816073,5535602371
70590519089,5535602371
45776599381,5535602371
3548853517,5535602371
8573618331,5535602371
1137367683,5535602371
9136531154,5535602371
1094757302,5535602371
508072079,5535602371
18674008623,50213513832
45308342042,50213513832
19947950903,50213513832
14413174065,50213513832
1490419302,50213513832
3135035966,50213513832
3820451758,50213513832
1540789687,50213513832
33677671175,50213513832
25767674198,50213513832
6008491506,69749890991
6008491506,45123667565
6008491506,37211364421
6008491506,7058707403
6008491506,3940107116
6008491506,50414806695
6008491506,50185696414
6008491506,1671506228
6008491506,6862914591
6008491506,30432817266
6008491506,4719606298
6008491506,57787315342
6008491506,44918721871
6008491506,6621845457
6008491506,55687363962
6008491506,2948404345
6008491506,46211546573
6008491506,8069161615
6008491506,47693978513
6008491506,386210940
4776353254,6008491506
4776353254,1422368087
55032070177,4776353254
55032070177,66660290192
55032070177,45244372710
69749890991,6008491506
69338224108,6008491506
321064097,6008491506
563036799,6008491506
559508353,6008491506
559508353,67171203015
18021590219,559508353
18021590219,6008491506
18021590219,67123524409
18021590219,5701558535
18021590219,4016282683
3940107116,6008491506
4474531181,6008491506
68162857521,4474531181
68162857521,35070573818
62540589558,36812073827
11204548629,36812073827
67171203015,36812073827
67171203015,51987204610
65901585360,36812073827
1045919214,36812073827
208318126,36812073827
55594500492,36812073827
214449706,36812073827
44353877629,36812073827
56987254329,36812073827
58291946283,36812073827
2322054051,36812073827
37487312874,88570
7153577447,88570
8586942986,88570
6663346372,88570
70121762205,88570
90010132581527,66014275367
49151294688,66014275367
70446352270,66014275367
5556480505,66014275367
43032165193,66014275367
5445738017,66014275367
460447512,59114678751
4537086729,460447512
233540128,460447512
59114678751,460447512
59114678751,610725764
610725764,59114678751
610725764,460447512
9185624958,460447512
64355813989,460447512
12533205086,460447512
1702842575,460447512
45742515,460447512
218847703,460447512
662990584,382843336
67123524409,382843336
45613049260,382843336
6162886747,382843336
1733901143,382843336
4218088793,382843336
30782695,382843336
2106275,382843336
1521177332,382843336
17554564787,382843336
44436658128,382843336
1040133127,382843336
472776078,382843336
45123667565,33040094094
45123667565,4834210415
45123667565,56885329180
33040094094,45123667565
53775718854,33040094094
53775718854,67550048952
53775718854,1454942
2543960853,45123667565
5597443629,45123667565
4834210415,45123667565
68323429683,45123667565
68323429683,1422368087
56885329180,45123667565
68855687579,45123667565
68855687579,60441752476
68855687579,1949083178
2927638867,67039681095
49258606703,67039681095
4682665952,67039681095
64060642915,67039681095
49208913166,67039681095
61245419158,67039681095
65467233922,67039681095
1953530831,53656942212
58109985517,53656942212
60183353049,53656942212
1328325906,53656942212
3959583297,53656942212
60370715054,53656942212
2152632552,53656942212
3251990754,53656942212
45226681837,53656942212
48044778944,53656942212
66327046136,53656942212
278492071,53656942212
278492071,49595776717
63771745223,53656942212
1500553265,53656942212
28023569582,18367229596
44483054166,18367229596
10375521506,18367229596
4697802810,18367229596
5271618335,18367229596
3486491214,18367229596
59129616711,1204076
84488,1204076
284414521,1204076
45007254259,1204076
4162471565,1204076
1686439389,1204076
189109298,1204076
1834720448,241502059
44269687518,241502059
24394292,241502059
46776463568,241502059
37866173870,241502059
61963805924,60762185690
